IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-07-15T00:50:00,36695.879120274,31894.76849003613,30544.528765072533,-10124.4035940572,-16565.36743808192,-9612.04912313791,16003.616781040231,23075.330316890446,21271.771281545414,14740.322632976235,18740.59952921555,19763.832392351116,23643.738192472054,16529.38260682821,19310.91876005024,19506.465505085318,10524.486879687996,11998.273511408468,6112.231683248256,8190.113208145232,10216.921053959593,15483.503146242852,15482.8322747235,13682.859249317238,6931.414123873892,4945.705595292307,11135.990898896593,11331.331196788416,9893.138506190022,8698.052818947364,27195.992639863016,27608.846883003855,27413.927222227383,25148.282668381526,20534.19193291526,23964.043489211825,2531.1397029088716,966.1662759657213,8317.837135662932,5635.045053111606,1145.4091702051232,7051.912552971125,28112.743757340813,34720.45996766145,30357.21060793479,3470.38595828384,9055.496399156496,3045.5448849871855,7520.8374870866855,3028.8672825174463,947.7586019151988,6167.443026310418,6215.164638112888,7754.557925201896,28096.512328487202,29684.97823395513,26225.749435551807,5209.492211977167,7431.748314070849,4246.134766444843,9591.352849697694,10399.980291133385,354.8412513343368,10301.568746548926,3347.242791070501,2047.7700785106424,7024.2217337519,46.25797770496749,4797.007017640162,6615.078922405185,8885.832339341147,5406.73869689532,2348.162300698609,6709.100970674568,10747.160723776284,-20082.33928022928,-15907.541522412426,-18691.728225365696,10748.86893433517,7093.615049692913,8648.584131412552
2022-07-15T00:55:00,30062.961382660953,28802.805118788598,36946.05508249985,-14147.503396279822,-13283.200336191785,-10676.771003407584,17999.06889214932,18526.319752668598,18682.451059168667,23074.676115841954,16652.66804771663,15070.718951922267,20224.504149651686,13349.201535045922,19585.968766038874,18824.622566604878,17318.80417326416,13300.834825229402,13403.60424162642,19325.522331822074,12157.48909471164,13880.462206474014,15215.580474596376,6842.667839877051,8411.941753027353,8536.461540164883,13835.550202656244,12578.23211339009,11927.713039404036,7161.752171589236,30900.89743914691,35410.832128180526,29448.0617901178,25006.928128038955,24642.09820621335,32561.85363457076,4864.657202733374,9150.791407617531,10209.857599325129,4338.453191820282,9867.71086010663,1092.1700793306798,25093.109548413904,28201.69650489161,30877.62403130017,4226.354327934678,10986.842730359904,827.5508644890632,7205.016053530449,5348.254480214152,469.90568792703175,10113.216213089863,7496.3665149825265,10880.045098338467,34273.1378736601,26390.16541691534,32348.96775635262,466.97654063581416,9693.99905119779,10890.647717240805,8236.58575090876,5372.778837597208,3932.642343462391,2125.4600540183274,9360.164594437325,5235.694769940928,6601.980420405599,11047.850206503144,7012.200947176317,4250.56216734832,6019.514389124623,6603.296420724732,11291.772921568427,4111.256169674497,2622.0530923777487,-10109.251962554346,-11950.742923725853,-16312.890083076754,9338.14635969801,10911.147105029831,7521.993051828855
2022-07-15T01:00:00,29176.295992341682,38302.161631152725,36263.79976662467,-8896.550230452644,-15852.68511022541,-14886.558550791835,19483.751893071458,14624.96652938871,19547.399777447095,17377.118516583643,17396.608406708994,19590.761054975093,12979.878077957786,13390.954524600507,11095.408752271309,13097.055853303089,17580.23899303924,12440.924863428485,7767.67114582941,14658.604460683073,12949.513045251428,6581.99003495745,14973.182075712157,15537.8526085499,11689.411333927455,12500.99058354759,11274.962144327255,8025.864430599175,8190.762060996103,8159.865597384016,24414.11338382363,26557.81611407515,31624.81996142767,27643.503083305215,27804.174955821807,23732.775631807177,2146.4209197275395,1793.1174148558712,4937.017275938512,3188.3442439326045,2235.607628329982,5371.674498773396,32964.90066368598,26911.079384886452,28628.073325116387,2917.49130141955,2044.8482780433023,5956.587494600389,10970.172851459176,240.80557942617997,5751.3728281242575,9726.764833939382,6311.620783413388,6398.1450268822655,23122.747940150217,28538.39996976419,30429.047213439248,1281.9536619675007,6883.963697046068,7711.463284076024,8566.280613805588,10194.460949669652,3194.3719913266204,7878.8381684980795,1834.4838941780379,1133.8974468153613,2312.3440520202744,1036.0967109660817,6915.39405039149,5964.948711442737,6711.390306186105,4200.198627040133,4807.580680178099,2809.0568586432046,4530.845787408994,-16993.18097741095,-15663.62666726568,-21229.243244722522,7363.343467234197,11313.259788504087,7342.394486127792
2022-07-15T01:05:00,26747.53272403773,26616.595948048674,30100.5923307411,-7999.759409297225,-16080.016715640279,-9478.349459485366,22191.40461962318,18705.843786343554,20166.15221919309,14046.637241526043,14683.1045454184,18729.05282687745,21655.51822362421,19890.63157959847,21637.213633080086,17261.848647747818,11280.872697602892,14156.110282200538,17124.506567091492,14843.691076525618,15535.560013359795,16256.774651827229,15923.87243159685,15477.974050543502,9391.707599392914,8933.729459752129,9684.766061964456,6094.753830875165,4760.637424726762,7412.5812044057675,24881.688695732464,35199.646954028045,28166.000560989294,22263.859492613745,29980.90166609236,29122.023628756484,6675.202834792516,1229.234405146853,9478.774821304833,1147.4750197989392,2415.633831089968,4972.326259625379,36685.865645474,33029.37131064893,36120.324815298685,2488.562239247364,4372.791075756944,2024.8685748864382,7549.398503836866,2940.3957918291053,8599.990692355348,7075.6916122269695,2867.728450064577,8841.24532341136,33317.05030518383,31983.83622403275,31383.765854954065,7819.625148585787,6855.785685237,3761.7087237867354,9628.178134083215,10253.545008061768,3024.8403533059404,5931.63651334501,2735.8371908877234,5881.410244490648,7392.918453747492,10180.880441736641,5580.93895717372,6160.937644775293,10793.542225869529,5212.513035519723,4673.672215629359,7130.576912673228,90.95051316957957,-17704.992917781306,-14760.30635990026,-18593.912597785205,6572.711287034588,9818.785108718443,9920.22956656997
2022-07-15T01:10:00,34994.7471124095,36383.27515007787,30478.93381524993,-14227.427342155508,-13372.737520017494,-10380.271293280297,22240.925124921538,19443.494648515723,23698.720779295814,23464.864850274273,14230.898795385758,17051.769535804768,15084.880205496329,13643.618692202313,17688.963088047352,8943.046250706035,14017.798666082763,15559.866282046882,17115.124020959825,15151.479749433976,14159.565624236795,16285.685120932918,16572.5551878262,7555.596478958268,11859.273229497543,12046.626059112741,10358.0909421175,9447.687355548971,5585.469714476902,5136.325402592151,31251.562032643953,32032.81373821939,33041.24951118213,26815.80461337819,30257.090833004662,27311.38045211739,5986.127085017445,1919.8014198261135,3634.1044382242167,9926.527394198165,2751.0969450763637,4669.865550259662,33203.95231547887,32873.89263775293,27346.57445126073,10782.344444828968,59.55841359674591,10802.545993273461,2182.822412942409,4955.701656771219,11265.57146169369,5413.390589760831,2186.1279450146158,134.68222660660805,26746.420682268672,23437.840252200876,29731.756471889792,1717.7708619771486,10960.7945841893,3640.2049308825967,4725.227337135537,9362.991573062267,1187.0147724734968,9011.389552989596,6921.454210265889,7322.751985746967,10428.307583553416,2156.1122598271245,11237.42931591683,10412.588118899765,5743.840870600768,2863.7247451745857,10568.490753853965,8620.794257520238,11215.65230475639,-17496.18364716163,-15979.425264628699,-18147.29523342746,6475.5933664689255,8565.89316687347,8662.198891161459
2022-07-15T01:15:00,37718.52047522607,32999.87297232427,30736.844166088325,-14729.681719763452,-13506.37797229418,-9930.738111222376,20747.679433780366,15742.578212025624,16601.649673688607,15421.508783338415,13284.123210618507,16107.305167128874,20523.177342577692,18437.193993110304,16195.518727877798,19671.376936422268,19670.95211692988,13616.265703832869,8873.948921438105,9085.61808449076,17790.296428661077,12365.31226248516,15628.294424039717,9799.14189128575,12664.521770409903,6699.933000741285,8934.042786902888,13026.807121599131,8088.710638365458,6318.129937801663,32811.929287948784,27943.440556270325,28872.311753072376,36874.61896343687,33282.33407573595,31250.598736198794,1284.2781605398661,5337.209740482074,5308.611931059948,5387.2292572454835,9923.372894777884,9639.69729315223,28356.328607925818,30280.199847658198,26997.925963094054,6927.407705127682,4780.97179726999,516.4885038965971,9432.642447176719,9711.856621364,7500.375609944312,158.57535649801906,5117.249443331168,3314.6048679579517,33029.941188505705,33435.86567229394,32114.7469893377,1484.5524415263553,4641.828429718068,4356.464697786227,1798.75016425427,3648.054194935338,2796.750343409675,1779.8642035932828,7693.035530165125,1701.5438405830614,691.6338132281668,505.687622475685,2864.733057750311,7820.283815811158,2126.2388918269007,9826.004505648674,2437.3271589067026,1989.2629423877572,3461.9837243925494,-14961.266770413657,-20836.28796526263,-15844.331828169361,8130.586593033857,3979.2534436791498,5448.928082816417
2022-07-15T01:20:00,34284.01399650521,30543.917052620065,35436.196779765734,-8168.699171298675,-15337.093420343508,-10730.71420726644,26083.083744170042,20180.704464332153,23407.252539163004,22414.809107502653,22987.722136911696,21763.463141543223,13643.411809902065,22672.72806396134,22719.869055769923,16410.569509371497,11460.411846171866,9335.84411142711,16475.488204577392,15017.441609615671,10696.52794905141,5573.069335446268,11144.78852033259,14288.321348834397,5624.901702394486,6834.92155440277,12058.116321231048,5950.071387340969,5448.549769211975,5944.355785615782,25682.304073091695,26515.53593315534,31286.993558343267,29806.583998659393,30454.058090990547,31739.447363393385,8599.708361568117,2785.254435758556,5254.437319824629,8388.37862582007,6005.7374692456115,9173.82238348089,32509.56310429797,35178.95464532321,30052.000346362547,3473.923450249744,156.40280205843462,7907.819043921626,10009.932382281107,8224.047346107052,704.8096801889761,7968.381564554601,7454.7333917060805,10441.067729072698,31663.206699089234,25441.818904741038,32511.079487602416,6846.0494659654305,748.7863669544012,2756.45600938529,4285.727307415629,1990.6332318542827,7137.497272518807,3605.2971173933734,8572.490370739859,586.1195524099832,4204.637947983029,1638.8032238535427,3872.745616768108,2933.2149982343544,5365.281613584186,996.4669535854238,8491.380061777985,3709.0917958312994,8013.647071237427,-17746.047126014917,-15949.180047025493,-18078.44014169374,10741.513140718269,12540.433360096467,9758.044370945885
2022-07-15T01:25:00,32856.88587190635,33695.206081164935,32754.86095047455,-9781.127625666139,-9620.528357495099,-8726.68126955075,15976.713137449486,22211.370621773724,20718.186813018074,18787.20172572125,19637.353783581162,23644.376100215002,21926.041791042215,20974.405734946784,11535.434725816598,9873.541540108774,10977.86198553028,17019.903547681643,13463.963562924206,13236.06783162171,19012.270866504965,11279.570855163394,14739.570772570885,9223.725081787332,4688.665186988739,12157.44548480123,9832.693912741572,8027.0279530370335,5227.038378636009,5568.922341325707,25678.55675429538,27232.7769874398,25178.51565881183,22941.846202872024,27203.55797877124,32473.091043556647,3575.6565251186753,1018.4380833415837,679.0023589293,9165.429849894079,6571.123227421659,6881.004731268266,30973.473259141116,34782.72323183301,28344.159255946382,4030.9541849968555,4143.261575205323,3732.053689147891,1805.118837339333,9718.216575516579,9373.243852354752,8766.14821992613,9572.008697147221,2013.135004751135,30226.395527750225,25132.91135179958,33496.935211997596,6665.812804894719,528.0175017494219,186.28252206502444,9731.04599852247,2144.670139133354,5127.9702880715295,2289.0274858329444,9661.758779582355,8777.544805242109,6575.672322077642,5896.902363728371,7378.21066787662,9902.238495106389,9746.106380462408,7853.887134606319,5332.841652873503,9640.624325362976,3679.7491979900833,-18618.812323947306,-18209.109350398587,-10926.854232864718,13535.517789038875,12834.360353247506,13903.767974602393
2022-07-15T01:30:00,34571.30473604465,27608.516632969353,34880.961194625255,-18610.905089792966,-18633.554653692772,-19179.837998529463,17972.53951273639,20108.67362956531,22058.035167496557,19240.87500904598,15214.403520390842,17525.5518742679,15006.238418305174,12240.03505101983,11712.813903158602,8811.633213152285,14743.510927716841,12086.979196042903,15401.888009457343,16982.30859389012,18569.426587094553,5084.973537663183,15067.991875813295,14316.076797665171,11640.125487901836,12954.082036867589,5658.352257167745,9413.320704588705,4440.601937497788,13750.71833466687,34175.08015018518,32807.91273334337,32771.58541229974,29052.94929093299,27157.583907572298,32634.212459518494,826.5691661941718,10526.290221656438,4009.0776756868,8630.130618166491,3000.7118091163493,4981.103409594028,28146.61275005199,26865.18640776006,28589.169505312806,6712.032853294065,3523.0115095463902,6633.016219891393,605.5950879334943,2073.0292807407986,993.6120906338376,4443.497988843363,9045.912717896768,10079.467014356112,26608.92767642995,27571.89429165449,27408.79480672985,4487.821983986426,1388.5034983492362,3082.440580946433,3722.042914194078,9336.684526201865,4328.49451816583,4233.558077448459,10543.716236512886,7503.1898905028675,7617.73161190868,5669.113353926444,7785.751655732819,9699.711586211797,5184.106116974451,1406.8850485540113,3077.089686848831,7874.988389179567,2440.038346700037,-18904.018233711224,-18581.78769832783,-21251.516714427624,8344.948451707709,8250.36163799605,3287.3918601910455
2022-07-15T01:35:00,32567.967352505813,37383.62993390841,30472.338189118327,-9283.84752692022,-11289.666522850972,-16017.18201682135,17759.693192788665,22296.143890232914,23800.043316608106,13462.944139263205,14356.315522985546,23961.72206489199,13379.1391164349,24114.044560644543,23129.538074292133,10358.23699810825,16005.942467053024,11566.586673977841,8791.142863489662,9062.268835420633,6106.699353140857,12920.237649263803,11571.387837669125,9400.579333004762,3420.260694989722,3437.567714572963,8995.278231628581,9943.446529265619,10097.247698323432,12703.60184775424,31299.75212279678,25946.042504900746,26688.521714070048,20242.08503478857,24303.546313025457,20526.68581165539,1552.7577743210727,6742.65216842618,8068.65678145522,9828.389037234574,6397.542612286738,2047.4468988988235,31185.217611386975,29653.84713199273,29104.934364466386,4387.114005596031,426.6653448500241,3321.4203516261477,10221.584925122388,3837.499144277596,2423.7840770008024,9688.338865301355,5632.260797315877,2428.336033488422,24515.101955295984,31489.80232080011,28254.888812834317,10946.328215420495,4589.243719743133,1359.6517847779571,9861.407081723873,4106.985836538639,2932.1108048684596,3025.450036061357,4256.372747157651,8004.021752672013,8840.379054381616,11186.464748817778,10001.989035305902,10861.764601643948,5111.914690107578,6767.73739024897,2935.4918133598003,2781.030678871436,2939.203739448884,-16313.685719329696,-12392.726550958483,-14715.0303039664,11020.304878079942,7075.138515557879,12773.28324993758
2022-07-15T01:40:00,30933.285495021155,36003.91590495965,29335.368439069895,-5091.201678842581,-7803.494854887032,-5605.212934191242,18588.835089819582,26636.665245781965,22219.08381327736,15755.289773681843,12942.056115685406,16265.448036529622,13804.347919149895,16495.589470711828,13330.130609261516,10046.703518692197,11372.311939309056,16938.952103882766,8720.792222891578,12436.00178483309,9337.191442556126,7520.092183023215,15218.150147527656,12366.398695136495,12863.224726827773,11014.528142601068,8974.723237905171,4570.86259323128,14750.5809561353,4634.89401927072,34744.59244965237,25393.33435518092,28507.628687018398,29794.234426393647,28118.946158546634,27485.251138541775,429.81022107526263,1009.2086112568122,9227.90398792815,3396.109088323742,11183.476037884826,7986.222341156191,34760.60759283522,28189.700526176097,33384.4840659865,679.8057239750418,10213.086744673303,726.3687564649499,3542.945453603204,6629.915086680546,5205.090562274449,11270.261230101883,5836.594233118313,214.58169425670377,22803.556617307582,28571.161875306105,25829.61814792735,3256.5185103748154,7867.613127095665,68.80004095431765,4475.947532926185,1534.5136929852906,10065.469509973755,1503.356682024841,3363.619609999909,7180.633564283203,9204.140175975517,5670.678315812352,3696.6585563828107,4811.970859083485,9081.645748271741,3173.140812551093,3233.8544881103035,6465.01202211169,10974.94588610139,-10605.686694944896,-21187.77380721363,-19885.337631153492,7497.1412729275835,10556.89550047999,6976.047996430792
2022-07-15T01:45:00,28225.318330417263,28669.486450641405,36389.98403807565,-8014.358279206855,-15991.623356346327,-13893.305271341238,22143.73454117347,19065.187488488922,21468.84568629043,18831.047160432845,22363.29806811394,14515.642629176084,21644.91809331115,19840.300961497964,17295.72921663434,17305.437631001965,9410.262382604735,17825.693860106956,6337.649836579605,5456.010818739807,7406.498513430572,7111.013916697605,13074.30598419924,13943.211293361532,7681.279797737294,3339.796831421564,13857.018517931278,7564.854342198475,9824.832393840103,12821.747616799033,29962.74788875831,34408.84894909899,31424.455272012794,31362.978110477747,27883.991092331853,30827.71376652208,4090.2773469041827,4251.237353385964,3044.8708098829,1436.1546523285385,9554.01756034735,8583.37675676651,27724.612845088428,30218.22329597358,27434.35040664423,2926.911662075347,10387.031165936045,9836.169831594649,227.6860398694831,2580.754103084931,9407.91749679086,2221.8483198226977,7680.222283763785,4191.945066550022,26799.09369866219,23192.82685344047,23941.070596448953,7681.0251526825905,367.2620446709855,1908.0657621880894,8012.658641365434,6888.27514074067,9397.380842831806,1379.478392209797,3107.571758947853,2443.8001651226714,9216.517518391442,108.18299371647221,3270.6042902225054,11185.425017434934,2672.694831389549,7707.753871226987,3777.5876120122207,11066.255712833963,88.5913639086282,-14815.144295499766,-12545.478972625926,-12155.26688231373,11280.44574141581,11951.485273435568,12557.953557316743
2022-07-15T01:50:00,34089.7559619367,29942.199766329097,32293.412021236254,-14340.64269641299,-15073.833080754288,-15986.109498780714,19563.031953575228,16641.866705510103,17627.068039277194,23592.365183422466,21105.752574144495,15322.533184249798,19215.05275811203,13769.029736519298,23707.04370070572,12108.271949820375,10319.911412842002,17624.319501063645,14583.61927680083,11658.737166181007,11664.839484601998,12710.001165791296,15254.380819777214,10995.90376914401,7306.676494531676,13148.063013213101,10006.930109197894,3658.5505161755877,9619.101310586091,13397.739094794422,25067.121927548465,32384.47447277858,32908.905215353625,29477.986023589263,26639.780398707295,29325.737985590673,6660.203812396595,10815.961384211736,7800.828330081394,595.4896440316754,5543.515090244187,10574.54319132326,28510.14510040263,31034.256020577843,33999.604067363056,8474.650984981869,7569.784732769838,3697.7438638632043,3966.044343672901,8845.984811092932,1299.9876715394569,3785.408732663458,8080.966375316883,4898.101100300796,34583.696841098645,34938.94314684509,34466.06844488264,9859.747813913245,8763.337115993136,305.1319516594517,5800.952846828238,1877.4944702361056,7127.131770823123,5387.744418683223,8428.031185209793,5936.767677405753,7437.585364160466,10245.449329867257,6455.06313093,2607.775825494115,4923.044565478141,6438.693617439466,1015.5199720033522,9870.793522126443,6233.617338571474,-19077.073321653515,-13027.707586452969,-13488.251471094962,7968.912227859026,5399.718338352218,11426.23390913235
2022-07-15T01:55:00,28392.867828280778,26647.086627412773,29341.856794563166,-7615.109797845956,-4927.600394386254,-14001.514494284971,24053.086435309036,16118.115164750383,17561.267807050615,13538.411014370487,20453.615341327488,16495.60292185816,18839.407628391673,17143.571214268035,20164.157823200163,19083.600500187582,15889.16985938749,9520.11055598777,6747.395696482056,6019.09958819559,11658.773803150312,7578.324240428192,5978.074041502042,13967.644415119486,10121.67238832065,4330.35530984162,6285.5282777671255,13569.903953418032,11549.786216237146,12294.351117694996,33815.18320250851,31749.670671981847,32872.36359962544,20844.90371186533,27799.88713723891,30252.67159517167,4356.1655485980245,5160.185190358696,2963.9018587315604,4581.825950221923,10891.455074917025,4181.462507322602,31450.285313004435,34913.994899894904,33361.40681100213,1330.942744076088,1167.424034266104,3273.4356371327813,5101.520085201079,3590.164356330688,6359.523373177104,166.31258392013737,1905.2874401957413,6533.721181143701,29974.16474788418,28972.608409886612,32641.81722912241,6782.033915038528,7526.691958966763,4580.864590808517,9689.434888382919,8062.87827044725,1918.1869961772231,7360.630995435236,1708.1195207050212,8202.564304428983,7286.96421871641,9619.649150449799,130.06763478889988,2618.1221493287717,5683.579451017303,7598.205989604845,4615.600203753667,3154.2529130714065,8272.644503878126,-11051.6309269827,-11857.94506742192,-20144.34821120129,13664.054579811453,5968.547262031858,6480.705724542553
2022-07-15T02:00:00,37438.15185344094,33054.943624921245,36162.9107087405,-12091.511038108896,-6928.7098089459105,-12819.876127796155,22957.646527735298,20539.676187884797,14037.507452240743,16020.513807996316,17606.66676686119,22681.273875906278,17727.90351142491,19996.19018124141,17762.344950829614,17315.611028859745,17624.986180725573,11025.859392458564,16641.033358593588,11445.165640674364,8294.24310986445,6963.963445095351,8295.291401216891,12991.01994314075,13651.193586975887,9693.995707451708,8016.878878931363,12027.260849407783,7957.280581374244,10642.403054471737,28850.95973709277,30697.039818820103,24760.466113491202,22681.71923213977,26263.7578714619,27976.589647875226,9742.288679239546,5024.608366125692,1227.7237149221642,9603.221571278358,10214.697600149699,3867.151712795193,29522.747494922405,27326.942198869667,33972.2356116056,5227.238079671358,3992.946355801234,7492.5275792149805,8040.309431460058,8048.025748763386,7826.228435223153,7438.9539903604755,4285.657428924132,7116.10604323641,22632.486514973913,23730.34415366548,30975.955867378758,7560.060109761631,10113.473422836352,10897.387795082997,1765.9171656671301,7900.857984957274,10603.117228626783,1117.110656458374,406.1660072194937,10030.425540992599,10575.256018008662,4124.681598228684,7028.545958204441,10268.134522512693,3812.491675650328,8640.399478516101,2166.283405671454,4779.290175841829,9218.411047283209,-14846.134924937634,-17140.823041366624,-14047.0191051455,8133.028666874236,10876.113054387657,7444.786864274509
2022-07-15T02:05:00,34549.4157832744,36551.63685723696,30016.051756846366,-13803.535248987613,-7537.560734381133,-11574.199259945583,24004.291370959596,22891.138917747514,19750.537846967396,17386.42128561412,14784.601711326719,21307.974498792377,22281.778274628094,16077.440600825994,17478.179751420965,18215.8347769365,12709.867944090936,16798.291564207728,13320.426716948026,17421.289817733505,11370.571328579905,8330.737531079043,7589.401853753552,15785.89629707086,7150.572323777986,12338.952627326504,5380.6718375902965,7336.752077344183,10696.8159967825,10320.814675300271,33011.982276624374,33858.552460855106,24505.079851662882,36862.93583991451,28876.947428119976,27146.435077759652,6128.582191653439,2682.554872600053,8714.289386385071,1463.5905968386332,11092.36780733205,8353.95694206461,34446.44609758709,33655.98404360945,35957.30070328923,10050.656545065947,10545.844899900976,297.33389155294464,10695.854089827011,714.5420716073352,7047.081836155597,3398.9127799015428,1209.6782802150599,8207.629300729475,31004.54453734153,25489.739545619763,32841.106221836344,8840.17004887026,11313.818713040864,5696.974149665631,3939.689336765739,6580.769709191727,5796.006066481541,7968.186949835894,2888.2763115435555,10435.602946049896,3908.0932368365648,725.4654961387151,11173.328569826932,5275.488297115006,9143.27523801896,10691.44319737602,7170.583171263862,9060.578761444958,11234.674250659522,-10899.703957428956,-21123.203867378794,-16971.176036764162,5066.52952473235,7825.853313099888,10091.511087567227
2022-07-15T02:10:00,32142.28491835127,29179.58478587648,29924.529779985372,-5285.749619941291,-12364.3487995265,-4881.956492994932,15509.433477006587,15381.998938247523,20560.504198228416,17468.805232784052,13768.139945056804,17804.463287150036,17926.57030883053,14444.321132724075,12376.1856449158,13937.169827102221,13141.591835617757,13465.027588767707,13837.349150406499,16624.068022075327,11730.258268903148,14613.231530560755,16125.011159129244,8741.835150851464,12993.516665771558,3226.2255970534247,3126.3054849282216,13815.232843847598,7038.8773687186185,11105.679938637026,25384.904582126404,32708.248154108944,31609.608385260064,20962.57933537548,28061.07381475458,21651.14505526957,393.43512458573156,7946.506811719515,7900.195113358917,3573.8824444404413,1871.9880020720634,6805.071475128207,32344.182159954715,31644.471067549144,31259.752223485277,9515.353620366499,2887.9167058564044,10387.706779333686,9574.098351939963,3662.4258218549794,4095.494946077852,1079.1548000745527,6201.545623995116,5320.808122309378,26717.1069727343,26722.89855993613,26178.81683894104,3241.2136949853807,983.5977444985251,3660.9016040875467,10265.260119634457,5880.544468130658,3837.495334946248,4801.8855073335,6431.84075835032,1545.3420390535516,10439.15716920379,6780.433748431328,8034.596344317816,1689.5433721343343,3659.5932223475265,8631.181861493942,2114.7437147071055,3113.816259083282,5931.699381788072,-13839.075737725168,-11884.443478758978,-15363.468397615474,3980.6658731813723,5736.176369351195,12720.813990136816
2022-07-15T02:15:00,29532.077788393653,35429.08549756883,36917.44203548124,-9164.826239272454,-9936.91220720595,-7422.596030286565,23932.478202656413,19914.589463643155,21726.334807970947,14823.62669071818,14786.512784428396,18441.74591083226,17803.262151106774,13562.832865613384,20999.518845174458,10290.47963326657,16020.033640254193,14062.205628105217,5924.503725574361,12982.644766530295,10799.32546684172,6759.4323912747295,15346.55459417075,5385.456120138214,5004.87195886195,5787.564907740866,2847.7615388756503,4937.570161394987,3180.995947361158,5967.904029272968,31599.529795598126,26180.55220591788,27266.608838386106,28739.68551157278,25238.26443457459,28646.380439594523,4126.673685640928,2940.487156084519,5522.134503518,4227.191353486257,2114.2928817605784,8526.540059703966,35344.59568664724,28697.389357930966,29330.91086119838,10596.329604580184,4364.385391459931,2500.7531922075045,723.5098871081469,2681.153929805401,9648.304156064896,3122.9588636421004,7542.544641096648,4851.732484396565,33306.349307249344,26109.907628956826,34767.21194724764,8611.976792317726,10699.426526489779,5252.40466871255,8519.70445850149,5706.725387532919,9959.119798058106,10668.628082604484,9896.319573393946,2802.5012804710764,6711.072952181114,8232.252402461287,255.18576328414633,8625.434587849919,9319.248480734244,2115.128843342773,9027.346291414398,7213.188075580898,9479.784536804073,-13787.906820724696,-18914.86669551424,-12493.73233151686,5809.240103526513,7433.691021380049,5355.56631324524
2022-07-15T02:20:00,27350.0503456754,29136.535205187163,32095.826314479993,-11335.645867365241,-4905.125774924683,-6185.522884561158,18996.768882951423,22548.691086246916,23369.036670885922,12859.518125464947,22042.31390273104,20191.710261613953,18946.719845568263,19630.642316417277,16959.729412529497,10460.47886297867,14881.025722468155,14194.457718194863,6204.087052995807,5738.317529104488,7927.355329386757,12238.566542479894,10395.638748916492,13186.916470115611,11162.151122499115,8275.876385145075,4596.872917392171,8758.47178053636,13548.693251729776,4623.113386620417,33826.49784468072,27024.60433701845,36360.87366458248,31193.23067753747,22623.812028112618,22841.31830986891,9332.884797789156,2842.213320946003,3204.9844466817403,7262.013559442603,328.89810472381333,10693.952324427026,26801.591823356444,24778.998198913418,27008.329528588183,4881.646653253588,866.7448806175393,1891.2763189404122,5881.714701704348,8770.902863788548,10105.53802960885,921.4277004340237,4263.553942162917,2878.0420800148368,23793.323436367544,28831.399494477773,24110.215635702763,10320.63464086046,8395.472316815696,5641.627529251446,10746.535566925513,4200.682794957736,9819.327157072032,9892.969190964855,5560.276570609322,8358.608319232817,8497.349755750885,8415.73598514943,3990.458220703136,1917.9465146452176,10854.418789104868,979.4803165085277,9179.556837065033,1472.445087593599,1701.3130326144005,-12026.272803989226,-15230.27927541568,-11029.572938943676,4095.0547853618127,4249.00432406414,13273.914101436008
2022-07-15T02:25:00,28069.108495054687,34922.585423994205,35703.916627369756,-6754.37852537622,-15393.719224051503,-12023.209468658075,23445.6077517393,15390.40421075896,18718.81530673048,13229.74161363494,13014.056975850335,14945.23274763862,12906.50669131209,19196.252918167884,19231.771693959774,15667.259519428731,15120.683371908624,7185.1572277408895,9090.403954444018,12025.948672204817,13197.29170552281,5307.972911833262,8170.395477611843,14541.922614269719,7953.280306604045,12903.410820137595,4138.10467160553,14144.037273550422,9563.595702031747,13640.919357748238,38057.30856798379,27955.810041893943,29292.23557035113,28236.242753155726,25178.72268182273,19837.05594010081,9702.489651201122,6067.575056688077,7370.627000778631,9561.541742716698,7901.121666790528,7141.632392886799,33930.10235293248,29488.833899705733,32705.951689499714,6678.1348194677785,11352.596854373814,5227.35977853686,5070.490720393659,7980.549506685478,1653.0209947050803,3622.654371976164,2017.967247826375,9310.809798940583,26232.887476953776,34104.30361166532,31915.33260375153,9238.884301348235,10425.326109942742,2644.437006884236,813.6122046574802,8905.377321054348,934.8710269465848,4961.671540932569,3795.514937877349,8998.84302190847,346.84774966694266,1358.028159416537,11108.760710752364,11230.14203544979,1106.2620592867947,6586.195395746553,1018.2897540913552,4499.119593764553,1148.0014557009254,-14867.057318233026,-15027.751747936949,-12857.730568310139,10757.73242784112,6123.354487336881,4094.999439404801
