IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-16T08:05:00.0,4394.775065934161,6135.898134481984,5403.86594552018,-7468.889327271504,-8853.148924363863,-6481.043575321174,346.78786424802195,-234.0536062347952,-525.4370620115021,-5556.180954719093,-7085.503342217033,-5739.408285645572,-1922.7329572541746,-2274.5662047979245,-2925.457779912323,-7638.299034151252,-5921.359420881462,-5281.8459689502,-4723.322112060325,-5071.559347066626,-6729.047027280555,-2911.4037211180917,-3042.149899928452,-1009.8194023163711,-1154.622454498267,-2705.734079090337,-2122.2940608315957,-2688.795969964766,-4116.231644526384,-5179.51765169997,-11332.869306878869,-9046.99649683767,-9826.691382587765,509.77368225419605,170.02582366187835,1691.729412949406,-1762.0728244706252,-1646.9615525368895,-2536.6150385516103,-2913.296447018391,-807.7284527587236,-1418.0453691956761,-9038.755439593579,-8311.864938555793,-9552.538946873728,-798.1158006543836,-1467.1652923068934,-579.9065978416472,-1211.4910647728211,-915.2688937773597,-2252.457328990214,-1637.2823603830009,-211.70724761005698,-191.76491415020345,-26491.373289920823,-26893.91064075649,-24421.87446889103,-2599.8241330096466,-550.4469866933338,-590.6907816122407,-195.20637039467107,-1711.1754607866244,-687.6958270266242,-1522.4636175579967,-1789.4129909026162,-2168.6083246325375,-516.4808760600527,-2962.14962250547,-2615.977983297575,-2169.993841282745,-1349.8293225782775,-2593.512724578011,-2716.7265178605453,-2653.3017025028553,-1104.3415436216378,181.07969769946885,-1652.173524232321,-1247.9438132935104,6996.756216158672,6847.45855943344,7354.33270399824
2022-09-16T08:10:00.0,5311.371411670757,3853.149769297903,3038.2527495927893,-7243.075142047997,-6604.620075736471,-9141.393818511304,-792.9309089500979,-2481.746344650695,-2483.1848181986343,-5803.184833412448,-6096.264687629565,-4812.045285227942,-1904.2630068201743,-2218.5542338096952,-4422.775023228868,-6496.908006176583,-8219.905225657902,-8155.517969716938,-4560.264761430366,-4786.026814220704,-4092.2247139044734,-3910.2146174602526,-3016.531825156982,-3917.8918692170805,-2218.027331641594,-3407.1357532214593,-3646.194891239926,-3565.0021457718613,-4634.904628201941,-5964.123020590484,-9894.98356493033,-12354.165738124422,-9727.83670662028,969.8621039750285,70.04604136867329,-870.8120044735547,-1501.9287336948944,-1786.6707840116587,-695.1333117525684,-479.85032484012027,-345.11038092073886,-2179.020764447729,-10972.254610137574,-10953.512760695367,-8869.497037365842,-1373.0209534440805,-1200.2944700275395,-988.4335198726067,-630.2348710191945,-1500.811468859678,-1851.4156750922377,-3238.2926361515547,-3326.680492528593,-2453.2859084138936,-7946.611473085939,-8365.089274421101,-6871.813876094934,-2557.914636871425,-1933.3742344288773,-1391.1468371557928,-2897.0060556586773,-3252.7832086670405,-567.8359751246619,-2422.680557670543,-391.7416229171145,-2324.69855685721,-2242.088517246358,-1719.6334105987014,-860.9437089653138,-2941.6406904340924,-2464.534551634047,-3290.217867930025,-2758.3485437207332,-1034.7351226870437,-2529.120707108877,-1080.3252080181596,149.43108588723226,119.40596785363323,6386.483763770464,7040.515456197465,4708.968206708025
2022-09-16T08:15:00.0,1406.3555023251408,2410.4023689511214,1123.1943430523622,-3596.2575042942976,-3924.0225362974265,-4534.409954021403,455.64385349657965,535.6685818593098,670.3507074316997,-5576.473961658793,-4408.034733687849,-4480.729175535852,-1498.0917610224647,-2047.7927259375297,-1606.6126366553226,-6242.802364792499,-5621.037844038684,-5798.255225675113,-5733.2959338222145,-5587.902319754219,-4742.750145957016,-979.8522839832201,-1001.4917913008125,-1056.2480204132514,-1232.9066491671583,-1930.298081200645,-949.4081621501364,-3617.592253614095,-3506.381267307239,-3520.425878360483,-9382.866519924468,-9297.459743945827,-9344.059625490327,7555.746423772488,8782.316267011483,7859.274404806014,-565.3110975975451,-104.00078995811484,-509.54006577294615,-1558.4368146587094,-24.168489814740482,-1474.4950151005971,-8576.934932093105,-8879.368074698195,-9260.049008574082,-510.42788914855765,-756.9345321808887,-1224.0779832279213,-945.3199218853315,-392.5636727161909,-1458.9844853824682,-1321.2293596894733,-1117.815015475779,-1542.881808094908,-23406.561067827763,-22471.039436545194,-22251.028934136157,-240.567827853573,-1671.3299842772246,-1594.4779380318898,-687.4086234718305,-769.8279494478727,-623.5408339663378,-947.9295222543745,-252.58327657165162,-1235.0008588635046,-802.3998335783865,-1386.6282536186984,-597.2802573486593,-1392.8497801929905,-1596.0862758862038,-1030.6372016565474,-1377.5615543030206,-1625.2922680912568,-1.8187263320841267,1082.9323088198105,2379.410138882801,2208.548792415995,6721.153886037304,6770.312865793501,7795.273838576615
2022-09-16T08:20:00.0,7903.310539291913,6737.223401648542,5880.455670634248,-9178.348196284662,-10250.575018386731,-8515.126187338927,-205.9486447405352,112.61004358299215,6.851691558381731,-5978.423926917128,-4738.553556276531,-5051.956660017023,-2511.5744308098847,-1542.6341959653178,-2707.576548320959,-4870.191868760199,-6129.570964211288,-5184.646455115987,-5477.508438000767,-5886.08985478103,-5289.8138551786715,-1996.5504114667226,-1636.2609857643788,-2838.2127697144056,-1460.8225179544215,-1109.8678897935513,-1823.1581628931062,-3674.8280377174005,-4219.587852914982,-3906.038111422681,-11272.349612034724,-11141.90728913931,-9124.80833538835,1913.7200497928661,2026.134767968011,1808.2884354252556,-323.80986457187794,-1480.7576976932976,-498.22658664534595,-1574.8310713717276,-467.8956608194049,-1046.0477019996915,-7631.468403877773,-7122.413519620982,-8426.357213362035,-434.9898243655889,-1290.4176655359154,-2151.3628774061553,-1335.473250588703,-1660.9307953248892,-1764.9496546077748,-713.5520632775371,-166.64524989931678,-672.4370293242389,-6741.832025016121,-7783.442737977113,-6715.914152163272,-832.6662481960439,-1846.4654584054233,-670.1811906555728,-625.5001553056841,-1798.430887068776,-1158.7582190201492,-106.24182298704724,-16.815052961942943,-1991.2694646986747,-1117.2648720823877,-264.607177383519,-1857.7647495722306,-1361.7181702608818,-786.3689113104498,-845.5008188725403,-1532.2027541481834,-1172.0629141727986,-1664.2411253156683,918.5929745406031,1950.1230525098667,2392.4940216302352,5874.299198964339,6704.76859639945,6315.084793068818
2022-09-16T08:25:00.0,6833.187955048332,6507.388730630848,7055.5460367348005,-6754.612141120517,-7492.885659070365,-6991.562352578027,-836.7545802423855,60.570660986191115,-996.3975796160711,-6175.74012859846,-5355.395662683033,-4892.284636973707,-2957.063372660398,-3376.9638163758036,-3456.4566711625703,-4882.760075750097,-5109.649266667988,-5168.33248596734,-5440.711146020718,-4399.0917465331395,-5917.972468948708,-1068.718436209513,-2307.058476151359,-906.6224910032489,-1214.7678954365085,-2318.6768216723035,-1551.8088965233171,-4176.371836199196,-3098.704612087123,-3141.298014128768,-10907.424514535951,-10040.643053397409,-10458.780470876904,-2696.544857277093,-2602.83387749594,-2761.436563750284,-1082.6469585783977,125.99739542560434,-487.88936525986423,-1846.9635281490957,-42.99970963563665,-1811.8616761501078,-8330.735138364289,-8409.419312245607,-7551.385227618647,-317.0652664546229,-1092.9468943022966,-857.7766865414224,-73.89375602795965,-984.3661989891935,-1755.5949676690448,-1726.9013611312746,-1493.5539120564931,-411.345538584514,-6157.082874703383,-6279.288677350015,-7005.897877577928,-244.1605888100891,-377.4354227542723,-1507.5448849610336,-618.0195998209508,-1055.039378063985,-1682.9977979478253,-378.2636066301155,-829.1881392705426,-200.17573976416915,-267.2321111347828,-1307.1731128496465,-1586.8240717137214,-1231.5672453704858,-1382.4862206503446,-1585.7708048916684,-399.63339763894214,-742.988485163327,-1250.753653082956,1525.083269703825,2126.025415563061,1515.246161260765,7715.475032319041,7135.166515577289,7448.625227882398
2022-09-16T08:30:00.0,5472.5251827593665,6162.1310226559635,5467.59403714098,-6807.819864508783,-7406.047040410527,-7352.7137917403725,721.3348901739641,934.56617896476,-271.2355094016541,-4912.548345899733,-6723.889157436627,-5373.9565495619745,-2613.952910413075,-1799.8393088654286,-2635.525447632184,-6654.865706116962,-6633.450113862085,-5797.091947787321,-6023.137211402689,-5458.600719190809,-5242.688673320277,-1318.393249084823,-2601.2908812015485,-2729.902921962499,-2187.7206844564244,-2712.2016329984754,-2778.5385719506944,-3470.5941191695547,-4138.093401352362,-3400.768917168307,-9185.523795960515,-9218.528168742996,-10608.338150957185,489.56986119342264,1918.8541322090148,1739.2722301492304,-1481.8648136444326,-1551.7587543705795,-150.42127093781713,-767.5115065418538,-1090.335680889774,-310.92534554334674,-7719.508730858772,-9167.594548734036,-8907.655558907258,-1294.8526685273303,-947.4473884502361,-1011.0226488846884,-1484.9344789369723,-491.4121589614866,-890.5844887741738,-915.2280200680726,-1281.3592860928081,-1579.8056924508671,-7499.256010879415,-6417.588050921644,-7613.946661516977,-1383.537059673418,-788.8899995288673,-1667.8187684405436,-733.6545978354395,-1420.9967202671755,-1800.0785930543734,-46.971369288367335,-421.86438836332235,-174.43637398849467,-1183.6693776398902,-1414.9715638972664,-1635.120967386998,-596.2733953390979,-16.957289835728364,-653.1195394730983,-774.0541389419537,-89.85078707894391,-1668.8508074894637,2523.3576006128933,656.2269986931881,1682.194282794137,6208.494885801607,6223.330086007914,6418.037436547998
2022-09-16T08:35:00.0,1245.201596403375,1511.2728072019113,1384.7945302086862,-7411.8480616491515,-8296.114846224817,-8169.706558297035,-2016.4609866101341,-566.1301424974932,174.03002189594463,-6331.635864211384,-8020.594832202245,-5018.385939417454,-2146.534887445189,-3067.2544608944017,-5244.886337189735,-5877.703760624875,-6271.01752665755,-7288.197867304927,-5824.691846564881,-4804.4326004426775,-6666.736086178116,-1454.453001661933,-2796.2554880170355,-3636.7346459274213,-3426.4034214215267,-3264.321370538585,-1712.8879082278988,-3921.52403162242,-3297.1534840586373,-3720.714288539289,-9054.999023858443,-9291.333291505773,-10386.280598369778,2502.567234834539,2482.6449851751195,1132.1939028741563,-1408.0324332405949,-2525.4616046908036,-1624.874106500585,-1831.3248694147278,-2846.311360956137,-2960.241556991164,-10583.513223222473,-9092.769164972879,-9514.26231133515,-2760.1142536327566,-217.9860716396222,-1303.437852795452,-2777.7199683518584,-393.9841464061681,-2054.612702453683,-2604.8194716478893,-1393.526241973318,-1205.6351712126589,-6963.723369643702,-6902.878779090277,-6666.530224535271,-970.9047546356787,-3183.0961505061046,-2173.854355116121,-1002.3608166820927,-637.945171691402,-29.057769215357318,-993.2692260661586,-3228.4934330758138,-697.3246553208712,-3247.8454320360333,-3009.822100907124,-784.1505796840789,-2646.6884767630477,-3166.8991312125604,-3241.746257486385,-3111.4602846155267,-1989.366356777255,-1372.9067730465472,109.67144769174229,238.79645643074355,13.071004033352892,5571.065541558179,6479.098490731347,5111.691552479315
2022-09-16T08:40:00.0,5705.1803707472445,4910.8560648057955,6135.8434205129615,-7074.80967624658,-8133.804848262476,-7090.3051610604825,-482.66168339033106,-144.49537089219007,629.5861967771607,-6374.746404806225,-5022.758050249622,-7069.225738303195,-1566.5704144364645,-3038.7779054085454,-1762.8089632542294,-6272.09490467081,-5121.138504529089,-6949.953037046087,-6027.063766775379,-5445.5772758965995,-6462.834207738746,-3327.7012472235033,-2172.2407729691704,-2681.1718334513002,-2304.2860211871034,-1737.0738487693689,-2858.0860035571,-2715.440048804519,-2590.357472294907,-2257.1947225224803,-11349.30481519531,-10701.24336377606,-10953.534282872126,5173.069369566145,4475.949448057163,4053.7512662680406,-1416.3480588570637,-1456.570309654916,-1427.9621472845938,-1713.4375479863968,-1396.4372810495786,-2276.339903620937,-9982.21513303625,-7813.5339832105365,-9267.958905074218,-2195.1424045255817,-804.5316265493769,-2014.6099012543598,-2436.3703812739304,-1140.8596182672416,-1437.3451499525454,-1334.1712381788423,-1388.52830614265,-856.7415897568266,-8266.191221959627,-6118.044850547636,-6006.98994589674,-497.8132820260667,-869.3567199830566,-463.6647043246808,-1398.1817478671917,-425.85371708147045,-531.7020755552128,-1955.7864327719274,-1243.2458474870182,-1627.203100415297,-973.4326532224392,-1789.8951214914002,-14.833487846160422,-2.735072340542756,-563.31356115883,-1380.432279915021,-325.68190925548885,-801.707425676354,-922.751426400566,863.5759457513564,295.97550841913426,1248.6152536073735,7982.151698809562,7996.131663614619,5945.633765185035
2022-09-16T08:45:00.0,6204.395774083903,6403.955753635979,5935.450392985163,-9562.917580520565,-9300.8583376055,-9977.132409746751,1087.498865226896,501.47400657711376,645.7899929294606,-5104.995192993364,-4976.102866935144,-5005.2003567672655,-1327.5339454184154,-1404.6326195988213,-1931.8342064448761,-5463.117873647025,-5189.902394001853,-5259.661462306197,-4583.01759967494,-4216.599912654991,-4318.37733566805,-1194.2431944127547,-1043.929668535281,-1466.6917941491452,-1334.5060046266653,-925.2538096688393,-1607.2545228426488,-3084.4265131849406,-2780.0233492327775,-3191.796896339903,-9104.965295299366,-9196.727409537303,-8950.015455176597,5517.642807078781,5589.220854683154,5575.1899491006725,51.50646133487845,-215.95035925368617,-228.74959087557525,-289.383913443097,-504.2551678328891,-362.3748491826468,-8778.54947100929,-8346.24669333457,-8356.056627358577,-515.7589963556654,-454.442775504783,-258.46496834472157,-121.39034631988177,-556.5907051386175,-208.53379266730238,-186.2439920418081,-672.2071246871361,-11.921741762688898,-6684.318956583968,-6309.595259566969,-6504.670028465971,-376.4362718216943,-681.0718660789142,-171.72839928892424,-628.6692486240719,-691.6328118939939,-169.62289225704728,-205.48626269829228,-686.369914229068,-742.4137433275257,-128.51936009442034,-737.7542720577829,-628.7691538469138,-416.5352094794436,-56.5146938435079,-362.544374650063,-566.0735302030754,-598.9736659848104,-345.9392245969503,2250.7306679189405,2342.3957422824055,2592.396862964444,7589.78331928198,7729.774056291787,7770.480557586646
2022-09-16T08:50:00.0,7383.478935302296,7872.660986078102,6930.178305003992,-8770.250867848128,-8519.378794229213,-9176.224806631264,851.6386036482473,619.4347200631107,784.3094118365765,-4665.737510671049,-5644.106962244886,-5208.675842293166,-2863.6561355057693,-2437.1882154743003,-2468.296825763374,-5750.032070162564,-5774.651359551381,-6001.799304146456,-4273.405105568995,-5260.537597793739,-4304.961641421048,-1651.3964644543275,-855.8386412399524,-698.7280592871307,-1119.6228119452312,-1674.2364805757443,-1436.9726967543565,-3715.3793346033153,-3439.6186546514195,-2854.1475483255317,-9354.04306981992,-9153.632792911405,-9054.72259293698,2696.6471106002737,2589.359306516485,2579.4576718795947,28.875017232622923,118.7809490004114,-875.7496467495674,-488.72756675076715,-720.5330724657936,-897.3500071731044,-8211.896054863206,-7690.2436676122425,-8142.820338386194,-72.30114362012561,-75.19914550437372,-841.5856742530779,-881.007556141235,-734.46993520329,-1021.2050650208658,-743.4040497408635,-378.0076969242715,-796.77205420491,-6493.978737503672,-5623.150393768219,-5565.35718580395,-374.1721393570707,-1042.0423990111065,-620.972169128908,-1039.0131307552167,-136.43737568682462,-313.0654808811929,-489.05059693415694,-885.7019890372109,-458.7925751975132,-93.54079613698894,-852.8613465152904,-437.9102914920941,-214.99998028414987,-349.0138880281287,-1187.857084314181,-740.8287137191783,-34.83996893591647,-218.50319030043983,2214.425727299491,2520.8354821418247,2181.2916502897906,7156.595040125794,7583.5003993348155,7256.797589528033
2022-09-16T08:55:00.0,8880.97090863893,8978.525358914781,8866.537582114046,-7513.095989541111,-7576.490311740636,-7540.869469020256,820.7200314620386,575.1125027012722,745.5892982867142,-4318.474044731429,-4422.571066817321,-4418.467646784646,-991.5435288300084,-1116.1886810094234,-1228.4804179324688,-5276.052766054253,-5023.623183300004,-4936.744221249169,-4190.8790879434455,-4561.173738423124,-4277.131733792477,-1128.6058746054139,-970.06062276833,-1231.6556733190007,-1100.3267033854231,-982.7844657390381,-985.2709098422081,-2086.1385263591546,-2225.563594943173,-2187.5286237871665,-9328.241202861283,-9187.999607195541,-9298.10672876622,2033.023480380106,1926.9819383771917,1985.1967478034458,-255.23212095342728,109.18977305253698,-7.602186996797968,-213.29175561613206,-455.1321966319722,-204.82580106474876,-7650.057327535695,-7739.252943799748,-7737.728953369429,-20.96224835916709,-342.057954222658,-282.4639992187094,-34.300159039062365,-313.37326726468973,-301.24576964470754,-147.4942766385882,-63.536591458296826,-311.8496384528168,-6320.726948202575,-6299.190886886592,-6542.032382615265,-204.17960935739157,-225.26063243218974,-142.74734203605576,-348.0579265025731,-462.2534019047171,-202.19154728138196,-146.62898808511608,-454.52327587843456,-62.32236403826759,-54.70718334058568,-459.8516928003726,-102.51787442064186,-150.69085173056422,-141.97085572616822,-440.5447728279437,-210.77445981513085,-359.522401110143,-41.8805792625185,2775.6457946674127,2612.947709680385,2564.0119403891,8059.618507658323,7846.954729140828,8137.47723018775
2022-09-16T09:00:00.0,520.6764411154122,1346.9272156422214,582.3840212228351,-7718.249976261423,-8305.951414768328,-8293.236315072076,825.7273325063707,-8.871386148090892,-748.5774702331853,-5207.495344488138,-5106.042779692075,-5287.107169995654,-3366.4990180705013,-3260.374220683997,-3645.3608357826906,-6111.689162697795,-4964.253302788179,-5917.134076613979,-7366.4567926218115,-5931.213877303005,-5246.610355906707,-4003.3195628463477,-1131.6267008621287,-1902.1868220162066,-2741.437830879249,-1999.1100881558382,-2733.9213685079285,-4555.421688287459,-3652.701556209987,-3451.5944782111364,-10421.052163022552,-11167.25691731827,-11178.811551667372,5220.7807356793,3074.796166388011,2742.565990264566,-1778.5460655341196,-408.6669917828184,-579.9576627155595,-1329.9056929022595,-893.9589809256677,-89.70927967093428,-9077.505549777004,-8563.63644564723,-8698.81661286283,-589.9771610033652,-1094.468917454653,-387.3589044920118,-813.8194210418131,-3172.26336148887,-2126.2052642854765,-3084.3721462067383,-457.02691029874717,-736.5453325723785,-7290.366923783897,-8154.987949181864,-6832.291259315151,-2871.325332109621,-3164.190841677735,-148.36527644374996,-3082.596792821793,-2930.9122328375875,-1509.1343153038722,-593.5919869019671,-2909.659343947217,-192.9301738597983,-2267.7695854524936,-1868.1648147009353,-1932.6820824182028,-838.6408843869967,-921.2912281197193,-2068.0284501425353,-49.646759573118246,-508.72014187614576,-896.3065873619857,1802.705914395417,1227.8102459189677,-433.22754811812865,6185.569237920072,6429.9154650380315,5602.202407220913
