IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-17T00:50:00,347.53470236656653,1208.4535181006686,1450.573909505856,-5392.299228596201,-4237.327516455255,-5484.172888320233,459.1589504803819,-808.9166493925047,-485.5085823014001,-3559.187626448886,-4276.503662956924,-4459.9862969963815,-4186.199638989384,-2910.4776118965965,-3409.253206833232,-6690.364867234859,-5079.747033847639,-5344.021436031676,-3337.746058664795,-3710.3447008171925,-4073.784984685976,-2850.1416693934348,-2850.0213709961613,-2527.256335000873,-3136.0089220542204,-2779.938427853827,-3889.9593174102024,-3803.136152690691,-3545.2443348705992,-3330.9456373813587,-8820.904606316466,-8894.936223883671,-8859.983893799443,-7616.853340680297,-6789.470295880411,-7404.499602098316,-244.93647321600966,35.68923469701167,-1282.5873595425683,-1010.4570978179669,-205.39087354775612,-1264.5249550234898,-8486.581948155805,-9671.45512701326,-8889.052103873104,-622.297797207383,-1623.8007903308767,-546.1167420585582,-1348.6109780374936,-543.126171152505,-169.94884642393973,-1105.9248901447702,-1114.4821671337966,-1390.5209314403032,-4455.097379146278,-4739.935678342415,-4119.638545066996,-934.1484108832541,-1332.6358107825527,-761.4024329187292,-1719.8887450424204,-1864.889065357143,-63.6289253466397,-1847.2422421648978,-600.2161836291928,-367.1991600826252,-1259.5595315777607,-8.294823104720244,-860.1829698913496,-1186.1934353265517,-1593.3772086435633,-969.517979152302,-421.0644708615577,-1203.0531489809655,-1927.1442787726623,4754.371449816707,4005.7609264614075,4505.011808953654,6755.587758421413,7411.035442912236,7132.203680130946
2022-09-17T00:55:00,1104.192639737214,1307.2723836178293,-5.048289934623426,-5792.863780543022,-5932.150033454661,-6352.187624442149,18.097776090681464,-66.87102721158487,-92.03227637154714,-5033.5016136926515,-3998.566668667263,-3743.628589623891,-3128.072613403016,-2020.0872515040478,-3025.169818027208,-6413.897377799396,-6171.228097474867,-5523.714602908995,-4094.1461951672322,-5048.489432999785,-3893.3292392576736,-2503.6500405277056,-2718.8102422533575,-1369.4784156047508,-3296.781969838698,-3316.8488831294762,-4170.82040970233,-3785.5569441542484,-3680.7229241823225,-2912.667294790234,-9260.970766848419,-9987.76664750598,-9026.839889619892,-7393.841905424374,-7335.0479532706495,-8611.351496011956,-578.1789334906034,-1268.908378338237,-1439.5815695373108,-699.1608805129465,-1590.2251582676772,-176.00802880031733,-7355.746025387897,-7856.708533809042,-8287.946065443597,-681.0956538265026,-1770.5781986765528,-133.3634743775268,-1161.1201378394262,-861.89481510228,-75.72737563436988,-1629.789429489048,-1208.0725506373203,-1753.3672889030913,-5881.4735545024605,-4611.097749985707,-5571.385047379731,-75.25533061999909,-1562.2307335493958,-1755.0759477360316,-1327.3621476159306,-865.84702353783,-633.7626711708365,-342.52726885801724,-1508.431837395746,-843.7553209864311,-1063.9382839401671,-1780.4098227260183,-1130.0471324215227,-684.9968539942649,-970.0713121661963,-1064.1503632000324,-1819.719044861615,-662.547077613596,-422.5554288046499,3164.6543377250664,3461.4187339151076,4164.398001873788,7198.600971449857,6945.1049585789,7491.282092977305
2022-09-17T01:00:00,4068.478807478304,2235.872570518609,2645.205209630486,-6678.230174073738,-5281.337356411644,-5475.34958808209,-573.1663350450598,402.54826715826243,-585.9477537611127,-4541.873847396426,-4545.787700132704,-4986.405389149871,-3766.6037935909144,-3849.1539088129516,-3388.1750092655075,-5644.040076251718,-6544.328301882818,-5512.2794529972,-3925.1844931334913,-5308.983890482436,-4965.773535276903,-1357.0050939744262,-3042.07821230023,-3155.4722486867468,-4153.2187256385005,-4316.195615010575,-4069.991314691962,-3223.2724740763056,-3256.38631093142,-3250.181852729153,-8355.315177714096,-8785.801791163545,-9803.329686146535,-6843.929365121903,-6876.194608478725,-6058.59854804464,-216.42184427049324,-145.47337404384922,-776.8140842657681,-640.2657871880178,-448.9424505274626,-1078.7101825720076,-8239.566744886539,-7023.8715909074,-7368.668887758389,-585.8745862440404,-410.6352050638647,-1196.1691992457377,-2202.9698862330883,-48.35725444765648,-1154.9591165440643,-1953.2755144135463,-1267.4650351870373,-1284.8403587459256,-4140.345111699921,-5227.886620580501,-5607.55602047986,-257.4348965235304,-1382.399796963739,-1548.5737210924578,-1720.23344433683,-2047.1956807420945,-641.4762463275993,-1582.1850265008761,-368.3909843878419,-227.70306021919853,-464.35223785314287,-208.06325336795626,-1388.7114679712217,-1197.848252909282,-1347.7445560320461,-843.4608293648006,-965.4319587735215,-564.0993767463177,-909.8595768707885,3818.8570744266653,3551.8632770616723,4669.519843140869,7313.507707484525,6520.307196724958,7317.714566861269
2022-09-17T01:05:00,5139.329254162936,5165.977658607038,4456.910675809647,-7039.82207564982,-5395.318741232594,-6738.897714508283,-799.2310806117018,-89.84569901713758,-387.04936420407125,-3385.2496442229135,-3514.7842077666855,-4338.220292471062,-3500.080614742241,-3140.8888389196577,-3496.3552432542156,-6364.584856243051,-5147.329697133024,-5732.501383608997,-5022.207449518856,-4558.013236732881,-4698.823204840002,-3471.741444850648,-3403.988799056312,-3313.2390436150035,-3697.8525089182867,-3604.6442670052174,-3757.496106963087,-2837.2625685967027,-2565.7416509782124,-3105.4683234129666,-8535.304268023,-10635.227094344991,-9203.731226337934,-7027.0606035302835,-8597.641973032176,-8422.842119177545,-1144.2232414683983,-35.85343316380508,-1714.809462340223,-233.53544629556546,-491.6325977441411,-1011.973604769401,-9144.88821006378,-8400.714244071736,-9029.788684675857,-506.47507191812946,-889.9555091082494,-412.10359978801785,-1536.462335507346,-598.4327603495317,-1750.2800756645906,-1440.0529597592044,-583.6434187104735,-1799.3804978632454,-5677.696522752474,-5406.359247363503,-5284.232230187921,-1591.4591755199945,-1395.2974505615914,-765.58732040841,-1959.5379757812193,-2086.813366960222,-615.6190153977517,-1207.213539733372,-556.8007567414594,-1196.9914312688936,-1504.6153343060673,-2072.024590181809,-1135.8391665382355,-1253.8811718305242,-2196.7142267464296,-1060.8566958475903,-951.1911875061418,-1451.2232797344743,-18.510353879067598,4186.510422816188,3587.2044007854865,4367.424386613846,7722.252138086385,7061.607430728729,7040.9613370623765
2022-09-17T01:10:00,3008.411272793718,2739.6012299014396,3882.6435051808876,-4748.840162749722,-4914.302581596023,-5493.6246787671325,-712.1668127281577,-170.60237473989287,-994.386617982189,-5643.14723832557,-3855.511163328807,-4401.613484747481,-2896.0930425383676,-2617.0741400046268,-3400.226637513552,-4854.91760521931,-5837.356833984042,-6135.891145675856,-5081.876921871155,-4701.728097695872,-4509.699941759279,-3212.744897134189,-3268.281085741216,-1522.6562286739709,-4104.026435177564,-4140.296730626133,-3813.4072585296253,-3522.5835938317205,-2774.8832510289453,-2687.9318186723453,-9983.743437217157,-10134.988711916867,-10330.215351948867,-6628.820582733117,-7295.031326201978,-6724.760858229144,-945.6317321258932,-158.41739664185465,-490.2953677052092,-1921.7114687050357,-532.5945661483452,-904.055751711291,-9045.499563544869,-8981.602145761712,-7911.549112273662,-2087.392111693215,-11.530123468317875,-2091.3030007473344,-422.58029404619055,-959.391772279199,-2180.941735183885,-1047.997387989239,-423.2202236651875,-26.073607538918793,-5267.524490298198,-4627.00472894535,-5845.466180984876,-332.54932313975354,-2121.9389039179764,-704.7201187599983,-914.7734354029266,-1812.614580387785,-229.79837874802718,-1744.5467045273479,-1339.9487462008997,-1417.6373987259046,-2018.85286633182,-417.40938124515293,-2175.4935978700273,-2015.8096796959292,-1111.9704240076626,-554.3985794299964,-2045.9914209731387,-1668.9299828765907,-2171.2777094289604,4279.257861503824,3985.623253627594,4405.308851245221,7795.24743528563,7390.578920310586,7371.934755285227
2022-09-17T01:15:00,1262.6825107394598,2527.1507843662494,3133.5805136539593,-5221.474827828204,-5549.286722387484,-6507.460258228035,-716.4860988425405,624.7439246562652,394.5363053367419,-4350.66099836305,-3777.900213932783,-4534.435643309031,-4752.127373973951,-4193.1409773225405,-3592.4334120896438,-7651.713337357349,-7651.599497370402,-6029.10939370993,-3261.3436168316553,-3318.0651543104823,-5650.680504696535,-2825.0242050794677,-3699.414042031391,-2137.3608402896043,-4888.626634412252,-3290.2802311603587,-3888.9604552422024,-4834.169654552985,-3510.8950655278186,-3036.4279390086185,-10624.454707918394,-9319.8330895561,-9568.745125879992,4423.342086369086,5385.976033391709,5930.425449388815,-115.4844883387947,-1201.5591304614481,-1193.8957009115047,-1443.629869438607,-2659.1921064453823,-2583.1748158897635,-8350.828450066783,-8866.37324202012,-7986.8137517566865,-1856.3555036109299,-1281.1694772781104,-138.40477095790504,-2527.689788988366,-2602.5115392016646,-2009.895206884273,-42.49385171227442,-1371.2826748231205,-888.2233081755528,-6065.516725816531,-6174.293368047787,-5820.2697502067695,-397.819388223188,-1243.8828663060472,-1167.4132030710514,-482.01577114666645,-977.5785936817957,-749.4524811021813,-476.9548510295998,-2061.522788001293,-455.9671391599473,-185.33891613152238,-135.51043060390538,-767.6699863059296,-2095.6218428626407,-569.7737792901743,-2633.100045355352,-653.136913276776,-533.0679770006005,-927.7168045747527,3243.6789645987774,4818.023711309154,3480.3162104184375,7021.03479611996,8133.478363346825,7739.645818618668
2022-09-17T01:22:30,3046.442987299998,3962.168761444943,4113.888423010078,-4448.617947255219,-4469.775472397916,-4529.809657261779,-750.2145302257511,-442.65860768264605,380.6105207276499,-5082.867049155101,-5437.967129901064,-4490.00653285384,-3456.9278059761164,-2258.5046770150316,-3147.562338205279,-6108.918019057339,-5821.173509023639,-6154.197915911487,-4330.233939123977,-3705.6556049292985,-5343.934024193692,-3041.520130560785,-1780.664353822421,-2920.5201458609877,-4144.151671812823,-2482.346525520054,-3010.625843364407,-2906.7747287939233,-2960.8173904677965,-4061.0683536402676,-10169.211973349999,-8942.37016890689,-8720.540716216412,-9869.028745833719,-9726.472918632417,-9865.720131986502,-899.5197719565355,-1641.5713052593696,-702.854512074422,-1699.6706153172115,-1576.38438076581,-1773.7550645951908,-7947.303596080593,-8001.83930543553,-7954.35599141564,-1171.9734280639225,-1248.5491470703812,-862.2113206107928,-920.7034488270434,-1012.2997673104666,-860.1562168708889,-1843.8631869010565,-1443.1559296694306,-1193.205322317478,-4429.057802593055,-5457.7992783475065,-5802.4533084253235,-1795.801388630073,-2058.509278793998,-681.6241432592499,-600.6588144717657,-176.1671276710499,-1398.5310740284729,-1216.7103265601356,-721.608444362347,-1808.3753595217063,-52.29296927989242,-711.5875967466776,-333.99582765161375,-881.7807696905357,-927.3259878555868,-1351.9299919806192,-1862.389391024803,-2033.0484299773598,-935.8111088124845,3453.347042478598,3848.497103206484,3579.4679406905766,7784.450935108151,6795.365400361293,8172.362503566449
2022-09-17T01:25:00,4585.494991737986,4405.668658050769,4607.380146554942,-5905.5016668969065,-5939.9514836484195,-6131.688773202949,481.8764355966877,-855.5070424816357,-535.2072729137307,-4918.104068809566,-5100.46842786134,-5960.006494873223,-3962.863190543624,-3758.7297089906133,-1733.995566111033,-5041.467506226075,-5278.35300024466,-6574.418835360799,-4283.023562468213,-4234.138120640037,-5473.179483265274,-2291.804357627329,-3034.0017815159154,-1850.8091341201462,-2571.07302896951,-4173.185638492272,-3674.507988448729,-3389.854020517703,-2789.2340498119083,-2862.570871324679,-9010.786260605473,-9344.178827290743,-8903.523479748415,-6420.468384313605,-7334.639360305433,-8464.995995894578,-550.5044447503633,-1.9608074344855595,70.85084755055784,-1966.0573947411988,-1409.5580485161106,-1476.0300887923433,-8169.328575915709,-8986.442906599847,-7605.319868878654,-864.6716425817865,-888.7624685026237,-800.5551156125185,-387.21230718695045,-2084.6345315939184,-2010.6351464626082,-1880.4083183706155,-2053.271782094415,-431.83342489376736,-5692.630922866964,-4600.038170194183,-6394.187624114686,-1429.8697138765717,-113.26394188475753,-39.95907840822265,-2087.3865445801166,-460.0487544370323,-1099.990297235508,-491.01455021661906,-2072.523886593613,-1882.8529763083484,-1410.5338653991428,-1264.9323259409377,-1582.6847055847434,-2124.1086928421437,-2090.6171159516257,-1684.7210803357975,-1143.9368298407735,-2067.9903785440906,-789.3353874270291,4339.753787884741,4251.869250663366,2689.7677716601897,6193.736339193676,6344.140170120529,6114.743753761326
2022-09-17T01:32:30,3680.1495743346377,2170.163579421612,3642.5335628950775,-6883.955594302056,-6530.058522488036,-6356.476974136824,491.3568025173828,-352.96923811942906,-1502.7951240209318,-5867.111887971854,-5318.275730709785,-4043.0558233767283,-3739.064810189513,-3241.345937296027,-3623.4035164285892,-7006.053528781664,-4966.756758314634,-7165.695325339108,-3535.6116938739447,-5484.430211430738,-4232.616703735483,-2592.909946068384,-2975.2397145371524,-1367.6023529024792,-2658.3723431711833,-2465.030547001693,-3546.270385461108,-4634.442787872007,-3206.488478180462,-4078.3834434836663,-9041.524635929149,-8782.300414620093,-9652.600792486484,-6572.053083992065,-7618.56922734627,-6436.270660488202,-103.45760592242738,-2012.871474519644,66.45918064116817,-531.6530766425542,-557.5203091702473,-1618.111974034305,-8953.841748930372,-7910.0891467457695,-8708.948586201763,-1175.093723806672,-1890.8365600496777,-1809.8743115697368,-1708.930315948032,-2114.4520741154543,-139.97634957833387,-2183.5685695083585,-1082.880347692378,-1729.3361119077686,-4988.45333895308,-4318.63409326626,-4949.525075012243,-1621.5517103462123,-1148.5076207396341,-653.2726140549145,-1100.8127017466284,-787.929207773969,-1652.4389375502335,-1145.3128051308984,-1605.6986044345142,-1712.1820030430968,-460.7549617869204,-405.39379988676495,-152.75660693128188,-1377.8247752616458,-1840.0588404803455,-2239.53500264031,-936.2219549440666,-1612.3881593611238,-558.8688396652618,4620.789643033633,2440.9957783634477,2945.0011620920295,6406.952010152807,8402.392297334503,6492.141224768178
2022-09-17T01:35:00,2548.55996577318,1350.0564020905936,3070.1120840998615,-6888.325516306446,-6389.125006700756,-5212.559150785266,425.78982317765144,-703.2245617491542,-1077.5092611987363,-3688.0890601158344,-3910.427890751144,-6300.984491529829,-2368.5738915768065,-5040.2358307597615,-4795.215646638322,-5004.591101992021,-6410.170296286087,-5305.320517357872,-4199.475473111152,-4266.952261211105,-3531.381506959444,-2971.8822657732894,-2636.1857175325777,-2095.9232541780675,-2322.098895847022,-2326.406200251476,-3709.587797386403,-3916.7430558221527,-3955.0204986658846,-4603.67988530462,-10517.042099672584,-9184.631460947705,-9369.416828092439,4643.788958358711,3632.988111446385,4572.958612682298,-161.1306123527024,-1452.7715488444774,-1782.7824720167528,-2446.05162576687,-1592.1957757687524,-509.56070183521706,-8073.412322554985,-7692.290733189446,-7555.679436839114,-1091.848043983432,-106.1868284288465,-826.6223101437455,-2543.9087045993383,-955.0620132330799,-603.2220498796851,-2411.196478148235,-1401.73538387873,-604.3549232859758,-4983.795405674922,-6719.631981093844,-5914.539161161946,-2724.280024536031,-1142.153309071354,-338.38490174059353,-2454.2690295648595,-1022.1308237197612,-729.7324489299134,-752.9623574471955,-1059.3096629174756,-1992.0101195246868,-2200.1595049243097,-2784.044280478398,-2489.2565249529703,-2703.2341578965224,-1272.2336479710061,-1684.328426913757,-730.5739013068641,-692.1322088075441,-731.4977111815579,3709.7829818774812,2733.949759156526,3311.915776684851,6490.817387597819,7472.67520360498,6054.542879113058
2022-09-17T01:40:00,1106.9368739669123,160.59772239221434,1405.158465517301,-6272.938029447583,-5766.7387967034865,-6177.007358907468,399.1098124737994,-1102.8684715051133,-278.4088034025715,-4339.838557479562,-3814.8006553142523,-4435.0501384076315,-2407.72817714266,-2909.9985144947736,-2319.224308704091,-4904.093678470847,-5151.493912104135,-6190.404087876188,-3508.9681010187433,-4202.343082141176,-3624.0075867255573,-1567.9127023514452,-3004.612491912788,-2472.385957581231,-4127.2780573158825,-3782.2531165102746,-3401.561351024011,-2393.4295511955293,-4293.285241710511,-2405.3798296606124,-10740.521810509768,-8995.282868635184,-9576.508163613984,-8523.232630661085,-8210.57113694819,-8092.30371078889,135.05598356439145,26.922016649061817,-1506.9450927670998,-633.8207941561242,-2087.1884499024773,-1490.480327614396,-8905.49744638583,-7679.159473428774,-8648.669504773776,-126.8731341178478,-1906.0832802898287,-135.56326080798834,-661.2250792459073,-1237.35072582773,-971.4336459856512,-2103.3852969475633,-1089.2920974538065,-40.04769467881872,-3332.124860201564,-4408.541444572243,-3896.8831387553896,-607.7688009276113,-1468.3441169406738,-12.840252024166588,-835.352618581721,-286.3885294130657,-1878.5332604008684,-280.5736509987123,-627.7572354136416,-1340.1321188138004,-1717.7821100972162,-1058.326967731807,-689.9127798886627,-898.0651422083178,-1694.9207963326373,-592.2078995327669,-603.5389813850492,-1206.5746262898322,-2048.2701634247856,2895.144983455848,4870.095340730143,4627.019776907322,7705.311657064585,7134.265261323792,7802.56405554441
2022-09-17T01:45:00,4212.763009554843,4125.929998354348,2616.6049861387532,-6134.459763667777,-4574.937780318267,-4985.150196476149,-297.93801162548607,303.9050710615679,-166.0000610459258,-4852.833164770637,-5543.373454953678,-4009.1896141975035,-3651.488626034068,-3298.6935187664303,-2801.240377125583,-6532.179728042565,-4988.705963135712,-6633.88764653569,-3548.7536782342345,-3376.396934863627,-3757.70912753978,-1452.7964315884592,-2618.5951085126253,-2788.4624650545256,-3227.9304253799546,-2379.188649741897,-4435.261535031245,-3080.2645573727086,-3522.0808213856308,-4107.96522252367,-9702.662485559089,-10571.856661350625,-9988.42017009965,-8532.362442142865,-7852.235019759202,-8427.72049991956,-575.5944608637222,-607.0614694338361,-371.22185192359314,-280.7622324365781,-1867.7705041251759,-1678.0142836056543,-7982.624443925793,-8470.11486557541,-7925.879350298205,-572.1989975498406,-2030.6211826199474,-1922.9300939604357,-44.51166923057531,-504.5266414568753,-1839.2085522930813,-434.36206079717937,-1501.4513586698247,-819.5077411947443,-4950.571677103665,-4245.561580464823,-4391.840105102227,-1501.6083161880365,-71.79819484194357,-373.0188821650509,-1566.4412772360404,-1346.6290019783432,-1837.1486804797225,-269.68226044937325,-607.5172914591303,-477.7527189542252,-1801.7906564302614,-21.149323144455245,-639.3894699645873,-2186.7038438758373,-522.5006695943019,-1506.8336689566443,-738.5025905487832,-2163.406742868341,-17.31924139594522,3585.9273859231976,3142.2173008702057,3065.9324680200925,6973.729933727536,6842.544509680347,6723.982494782868
2022-09-17T01:50:00,2812.931686442478,3664.24846627447,3181.6446506423,-5460.28462327775,-5309.791839680933,-5122.54031471464,-164.96566113776043,434.6252485583077,232.4053418486618,-5746.841320735719,-5236.4455745703,-4049.3967497030003,-3492.2895145129783,-2374.452754026597,-4414.3040898267955,-5546.217176530583,-5179.142865366004,-6678.426992927449,-5142.368533406047,-4542.014710005641,-4543.267256281728,-2724.621784339208,-3246.8746463969355,-2372.7905354757077,-3152.7284484283273,-4351.716509422971,-3706.9756011014642,-2317.2717075633623,-3540.7191231032507,-4316.312653098203,-8766.716990625384,-10268.65806433473,-10376.30137763973,-7234.560363879322,-6651.99753431853,-7203.310320882447,-1143.8533687520896,-1996.8535420943588,-1377.9750407914457,-122.22868172762125,-1137.8477332204968,-2170.503697421955,-8329.472713333482,-8847.56526691431,-9456.22502490475,-1739.4851923586464,-1553.7546590803775,-758.9894507424193,-814.0601212111792,-1815.7042240434607,-266.83214552422294,-776.9833175622256,-1658.6784959902295,-1005.3717079025004,-6162.628368615349,-6235.545317004273,-6138.484264771872,-2023.7866259136947,-1798.7401694690086,-62.63060420632132,-1190.6887488948366,-385.3697143986791,-1462.8968439296978,-1105.8746434656225,-1729.9161314595062,-1218.5657537544994,-1526.619754699928,-2102.954732878954,-1324.9497533162425,-535.2653981239516,-1010.4915397869041,-1321.589788832353,-208.44303287235348,-2026.0538397387857,-1279.49635619105,4599.247959672738,3357.5706164770354,3452.1006766748824,7490.432243100373,8017.778411693648,6780.791234821339
2022-09-17T01:55:00,3934.690776051645,4290.785057384431,3741.121533942123,-5770.9623181058805,-6319.1448332597065,-4468.300684707568,-1223.5088815713243,395.0203422403422,100.65447167311277,-3880.469965861865,-5290.993067985309,-4483.6607474651855,-2319.009928205025,-1973.1030935770214,-2589.224757148796,-6797.549603651341,-6145.96824698559,-4846.844625833995,-3749.7578989468866,-3601.2043006215126,-4751.552199617585,-1733.5511391396444,-1407.1414239611724,-3036.8074548111263,-3732.355456845422,-2551.076329766996,-2949.881124175688,-4398.037567952486,-3985.9857177713866,-4137.857729772904,-10872.175664250743,-10450.864448517603,-10679.864812954953,-6296.960414927313,-7715.597425858845,-8215.90211374157,-673.5382237128223,-837.5374673567903,-389.55238526855965,-934.5741712220138,-2221.5755706629047,-852.9103679915348,-8072.01272122931,-8778.520028946905,-8461.83215337279,-271.4779490758734,-238.12435503711322,-667.6963356658706,-1040.57835400062,-732.3008150726574,-1297.1785376452685,-33.92347220728137,-388.6294350125633,-1332.7103919273345,-5456.212045069882,-5251.920416648053,-6000.344260882404,-1383.359777129841,-1535.250787789975,-934.3780787281497,-1976.3944939858582,-1644.6189486753076,-391.26061131028837,-1501.37863964404,-348.41227116750645,-1673.1112923081873,-1486.3525195891611,-1962.1600056180048,-26.530438586336075,-534.0293071910382,-1159.3034333291703,-1549.837803237625,-941.4632467447414,-643.3861377723329,-1687.4058432210356,2942.545355614109,3107.012617734591,4797.224868187709,6342.130205429813,7911.814966872674,7807.347866673878
2022-09-17T02:00:00,2514.437157793608,3383.668927913941,2767.3295735191095,-5440.06341510625,-6463.895872347361,-5295.621708667739,-1030.635625961655,-551.1291710934298,738.3125677065852,-4389.524753455412,-4704.073931188943,-5710.416657815504,-3907.8339392254925,-4357.656702450873,-3914.664003365374,-6315.982850833338,-6377.334878131022,-5068.665437767458,-5470.327320938539,-4439.937465313697,-3815.07963831219,-1608.0706778519173,-1872.0856403126522,-2803.293153098217,-4549.217892992474,-3764.4680161432734,-3431.879840188496,-3969.352326903103,-3162.2366325769863,-3694.7218896300515,-9811.544343087651,-10177.63953491149,-9000.36065576602,-6966.135969186878,-7676.48821000409,-8016.15899891227,-1720.076840891125,-784.51608364763,-31.55784067979053,-1904.40993219233,-2025.671429080305,-766.8928678234571,-8242.2591555395,-7806.810136278071,-9124.634856202963,-1036.6108959344708,-791.8391387992086,-1485.8392918640664,-1594.4696293343877,-1595.9998482513765,-1552.015337042877,-1475.2151410038123,-849.8865212094133,-1411.1913306056597,-4306.260831145116,-4523.976414997787,-5960.84994852887,-1499.231633274138,-2005.5977145228812,-2161.0553706244364,-350.1981251566324,-1566.8150846790013,-2102.698725893133,-221.5336399068445,-80.54657205672888,-1989.1285317744796,-2097.1735835406184,-817.9634869917918,-1393.8273351630044,-2036.2684776788963,-756.0532639613517,-1713.4731780228058,-429.59454835893865,-947.7785774436533,-1828.0983550336512,3711.0549698475616,4166.113390376054,3552.582722499261,7566.407583755707,7022.427929256609,7702.892461761743
2022-09-17T02:05:00,2864.66211843583,2468.0067285157993,3762.756389311472,-5317.440580517356,-6558.778311221253,-5759.089181411443,-1241.9431554558478,-1021.4190953951687,-399.2418750504959,-4384.1741836983965,-3868.733720524131,-5161.064028228349,-4058.2023820821423,-2829.075383470038,-3106.5725795493404,-6738.827682406822,-5648.053317193068,-6458.001472411623,-4378.517587167899,-5190.930099154648,-3992.236242206243,-1963.7602326437923,-1816.895934802189,-3440.684507238413,-3136.0044671756937,-4163.86249899857,-2785.3735720173318,-2956.649951276301,-3622.304449399895,-3547.8156965231638,-10472.032139956975,-10639.74420276937,-8786.749359616082,-9507.740866191316,-7925.655157190114,-7582.827354596304,-996.9404211290926,-314.25591256530095,-1509.1888980245476,-289.94855084777396,-2197.483352348313,-1654.9831041743114,-8928.328979765287,-8771.732368973971,-9227.640894184016,-1991.1123415285685,-2089.2129621469585,-58.90413013032678,-2118.9309360987263,-141.55627853159515,-1396.0810970721661,-673.3507560919973,-239.6465685814016,-1625.9944733059945,-5017.895889715296,-3925.3706172711645,-5381.732880819256,-1751.3056591469956,-2241.3544795152206,-1128.6143833396736,-780.4827500621047,-1303.7010792256697,-1148.2333675217756,-1578.559102510952,-572.1897454034682,-2067.3731834337095,-774.2233197222994,-143.7202929219649,-2213.5223019094997,-1045.1147951256849,-1811.3531277068084,-2118.057104388634,-1420.5476611644433,-1794.9703198405646,-2225.6753529721395,2883.7227320857423,4909.076673198229,4086.528034824413,8229.28659105135,7682.643332010811,7233.799106144124
2022-09-17T02:10:00,137.86401366516384,691.2044208021213,552.0718228666935,-6443.985872343836,-5121.923302103496,-6519.4018926202325,481.05416612772564,504.8549817375555,-462.3290331107945,-4419.704880691649,-3728.5354928271727,-4482.3953846767845,-3453.433668641911,-2803.0576296569807,-2416.794126208085,-5778.600927180799,-5630.011657246994,-5690.419414808724,-4703.472119752318,-5223.944690743636,-4309.932958139054,-2909.3770498334484,-3191.7305509536172,-1812.7824847611612,-4213.6494972912005,-2389.422753130264,-2370.7607782248438,-4277.4753936846255,-3011.8625642213565,-3771.4150295950776,-9009.353457363133,-10377.126681965412,-10171.934880632522,-7468.182173088645,-8793.96056767698,-7596.7848729064235,137.19561065466854,-1273.4836939032655,-1264.8341064053059,-667.4902887368494,-349.62924255071226,-1270.9760867692473,-8624.44644533868,-8493.762135946043,-8421.908599547223,-1777.1726502565732,-539.3731847108568,-1940.10113797595,-1788.1443423727308,-684.0274427912882,-764.9113104798347,-201.5526140805397,-1158.2561943565431,-993.7617717109125,-5047.128755491352,-5048.210444179689,-4946.5928698220305,-605.3580941055143,-183.70552268655507,-683.7427662319727,-1917.2319033248093,-1098.3031439851907,-716.7249927692105,-896.8431372882403,-1201.2681758962758,-288.62191744713294,-1949.710473516195,-1266.37452430535,-1500.6131614920578,-315.55424970782667,-683.4984011419058,-1612.0368149856363,-394.9684732720109,-581.5642081575002,-1107.8572937420226,3557.383375186831,3192.3187511555343,3842.0925989838734,8467.068040132575,8139.193179617281,6834.6797115056
