IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T01:20:30,424.259613,421.094452,423.725708,74.238495,85.043427,79.180832,-57598.59375,-8429.615234,0.988482
2022-05-13T01:21:00,424.259613,421.094452,423.725708,67.469551,60.762184,79.180832,-51115.078125,-8599.720703,0.986244
2022-05-13T01:21:30,424.259613,421.094452,423.725708,66.787651,57.21315,77.934349,-48378.730469,-8070.108398,0.987447
2022-05-13T01:22:00,424.259613,421.094452,423.725708,65.779778,57.21315,81.718712,-49312.179688,-8029.249023,0.986885
2022-05-13T01:22:30,424.259613,421.094452,423.725708,66.479248,57.537594,69.310211,-46484.148438,-8162.116211,0.984952
2022-05-13T01:23:00,424.259613,421.094452,423.725708,81.094215,57.537594,65.971367,-49170.511719,-8197.603516,0.986533
2022-05-13T01:23:30,424.259613,421.094452,423.725708,79.952103,55.140373,66.747551,-48564.863281,-7717.675781,0.987591
2022-05-13T01:24:00,424.259613,421.094452,423.725708,80.478935,55.140373,71.814484,-49702.539062,-8626.885742,0.98501
2022-05-13T01:24:30,424.259613,421.094452,423.725708,76.504677,63.68821,70.422203,-50431.257812,-8505.304688,0.986028
2022-05-13T01:25:00,424.259613,421.094452,423.725708,77.584412,63.68821,70.422203,-50702.464844,-8486.076172,0.986028
2022-05-13T01:25:30,424.259613,421.094452,423.725708,78.177917,55.087646,71.42453,-49079.164062,-8759.820312,0.984706
2022-05-13T01:26:00,424.259613,421.094452,423.725708,79.758942,54.814598,66.059456,-48015.367188,-8675.814453,0.984365
2022-05-13T01:26:30,424.259613,421.094452,423.725708,79.758942,54.891624,66.175957,-47948.757812,-8524.480469,0.984516
2022-05-13T01:27:00,423.197723,421.094452,423.725708,83.020645,60.010647,70.315742,-50828.421875,-14193.501953,0.963286
2022-05-13T01:27:30,423.197723,421.094452,423.725708,72.617638,59.105076,65.637039,-47411.453125,-7995.42041,0.985991
2022-05-13T01:28:00,423.197723,421.094452,422.501495,72.617638,59.105076,55.429192,-44599.929688,-7859.17041,0.983227
2022-05-13T01:28:30,423.197723,421.094452,422.501495,79.256866,58.109722,55.429192,-45948.03125,-8605.227539,0.98252
2022-05-13T01:29:00,423.197723,421.094452,423.504486,79.895638,58.04158,54.14193,-45976.089844,-8957.748047,0.98128
2022-05-13T01:29:30,423.197723,421.094452,423.504486,64.711655,66.769829,54.484009,-44671.632812,-7314.89209,0.985256
2022-05-13T01:30:00,423.197723,421.094452,423.504486,64.711655,66.769829,54.484009,-44443.011719,-7347.083008,0.985256
2022-05-13T01:30:30,423.197723,421.094452,423.504486,64.711655,54.395309,58.356102,-42636.308594,-6975.591797,0.986584
2022-05-13T01:31:00,423.197723,421.094452,423.504486,64.711655,54.395309,51.35685,-40847.496094,-6852.643555,0.986584
2022-05-13T01:31:30,424.260101,422.103363,424.523865,63.670494,62.172379,53.392242,-43213.601562,-7246.27832,0.98537
2022-05-13T01:32:00,424.260101,422.103363,424.523865,62.644096,62.172379,53.392242,-43005.265625,-7131.890625,0.98537
2022-05-13T01:32:30,424.260101,422.103363,424.523865,62.644096,62.172379,52.218288,-42747.671875,-6879.899902,0.986448
2022-05-13T01:33:00,424.260101,422.103363,424.523865,65.871445,68.289803,58.312157,-46245.410156,-9030.544922,0.980086
2022-05-13T01:33:30,424.260101,421.085724,424.523865,67.544029,68.289803,67.814148,-48890.78125,-9306.845703,0.982117
2022-05-13T01:34:00,424.260101,421.085724,423.511322,67.544029,68.289803,62.981407,-47661.78125,-8542.09082,0.98361
2022-05-13T01:34:30,424.260101,421.085724,423.511322,60.685101,70.086754,64.464188,-47598.382812,-8166.890625,0.985825
