IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c,wt_01
2022-07-15T00:50:00.0,159.38389003993922,139.26839288167648,132.63043955240627,47.2943705996732,69.68081680593939,45.38543524407246,69.30534919369667,100.07658370987372,91.51858332796036,65.83095738426266,83.46144716192057,87.30341868111651,103.2997524232584,72.07018788902077,83.66413669030129,88.35894830518438,50.27981165829209,56.02391206199871,30.10447453830927,38.893792674819196,47.2227275228905,68.54798943054503,68.58448125354883,60.2016125268489,30.578036058081363,22.729909922333434,47.22722501938558,48.51625491626996,42.70745545340522,37.592058914279214,122.59396302867087,124.4364827879054,122.6627982610558,110.10725364093587,90.4323870330321,104.30224935613579,11.062053666991373,4.195799244845483,36.25870419031599,23.160089027876076,4.7099763188821715,28.780980570017192,125.62486922336271,154.2598635367125,134.3640903708049,13.536445714530565,35.34331817463644,11.796438322116567,30.921294631040425,12.459084254420771,3.86897355977249,25.99985374025012,26.21560346825986,32.463740834124074,118.86041469528793,125.6310120652871,110.19708577799466,0.8056342803228748,1.1332822094016284,0.6469241983721692,1.483203744045285,1.5859184068987535,0.054063748927541046,1.5930308429760915,0.510429699144989,0.3119989396791159,1.0862484908686543,0.007054288526444587,0.7308804087908777,1.0237651313523048,1.3559102320962813,0.8241758325475194,0.36352535656693,1.0240685444061106,1.638674641668581,3.119828730307802,2.4384446677023917,2.860512498389022,2.0148655659184405,1.646569031650219,1.7759960376756694,22.199629687408926
2022-07-15T00:55:00.0,130.07474889501074,124.73195752556882,158.65595858395858,62.62352184713349,59.786716635145666,51.29257972751142,77.89830743760179,80.22763226065683,80.30226953548396,103.02899467582395,74.69090727147237,67.1967948112365,90.03205222212966,59.6796142201804,86.59875584231138,85.8282902393798,79.38855803652753,61.70942902765914,60.79031221902245,86.8678760742318,54.93779883217283,61.612935723003446,67.54509521865349,30.30655721518011,36.78115002276799,37.30518818269307,58.514588798020135,53.669272703736134,51.030060022468646,31.3677814843267,138.27548331211165,157.91569086134115,131.05576500534266,106.99326980855552,105.58869939777348,136.76422323646764,21.40031972988259,40.35463513865368,44.70082415583736,17.90644270774442,40.752835387708735,4.4762403731572835,112.25587675250146,125.82619835559804,136.43949875905955,16.55435342665552,43.06162598322143,3.2186943249123248,29.749005770087688,22.093387480869485,1.926498770580251,42.81521873578756,31.75010525225738,45.73911681737813,144.98897869415217,111.64237024853907,135.87682550575556,0.07252893314034219,1.4841929957637732,1.665905368100621,1.2792619816303232,0.8226007533583592,0.6015716760405427,0.33011526764973775,1.4330897625555594,0.8008978346830911,1.0254059136352314,1.691529994578166,1.0726766244901458,0.6605472441053036,0.9223106640176182,1.0108361783226014,1.7552865729081444,0.630146491048763,0.40151514890551515,1.5658420521163077,1.826404540883598,2.4928777232814774,1.864076087344332,1.9958696579552673,1.6787102005894505,28.06578110781834
2022-07-15T01:00:00.0,128.41430881943356,168.8658923941619,158.68467521628506,44.32376484750318,68.4720868207674,64.423631313803,85.69952435202619,64.33137709634936,85.39116271622451,78.96448230289106,79.07709199989412,88.13471434666532,58.899993487621146,60.7353531188045,50.239442055726045,61.89754191402973,81.03028070511736,58.72929947799614,37.83950339782217,67.60555894069456,59.71662115257935,29.738315039560334,66.94788212793033,68.95575836415162,50.223470781254505,53.568927212037664,48.19421146466168,34.971301603873705,35.654976952426956,35.27290041189429,112.35525094102422,121.59832140005913,142.42971792062406,122.54179607246908,123.28013210838824,105.00208917922718,9.477080802147396,7.912994264281879,21.708041001140227,13.222323028378627,9.27481662639689,22.12531722269662,147.9737963338243,121.71810825616437,128.23886764273072,11.483670227607615,8.05154602463228,23.28560877175449,45.51026313102058,0.9993164031292302,23.696455758477143,41.38099163863738,26.85922799772936,27.03166505134235,99.9559841547799,122.98280774070678,130.07330462458413,0.2000169811697708,1.059293675216672,1.1858609005536291,1.3365164446001652,1.5687452175549987,0.4912363094204965,1.229260976113893,0.2822945346078359,0.17437281546842018,0.3607854482869569,0.15944375689060428,1.0634694849771666,0.9312335954277988,1.0333771633594648,0.6462904762851833,0.7507584913659466,0.4326623160837494,0.6973547622479576,2.686145668575464,2.445096824955871,3.298587120880548,1.6038919861908687,2.009946102261379,1.578859306110922,28.748769062158196
2022-07-15T01:05:00.0,117.62546400901503,117.15837391421564,131.41549173990776,41.42498537986026,69.50705967758333,45.71202523354052,97.65681537455255,82.35682060160238,88.13421386986002,63.98269488351529,66.83314762285866,83.99446714145577,96.9013717479672,89.1853542668644,96.17833345316917,79.11048433684242,53.910345110193994,65.4777804942417,77.56392281760765,67.64411106652322,70.13887337181467,72.45441443941492,71.04600693106927,68.55158782134986,40.5216619067664,38.701728499404815,41.43440259939659,27.29596559468913,22.096399142250096,32.33339505941558,113.88296432385903,158.34082650529055,127.08449357121482,98.89430827967573,132.08041824005218,127.42579738799449,29.50002860695453,5.41438327263533,41.629364850010205,4.745383690842932,9.999063786545912,20.427696255446527,163.96740506028854,148.2603592203247,160.4492812389929,9.766684382012567,17.17729697634691,7.8942350241937875,31.231588871945565,12.175248663663758,35.34352306313018,30.011289437638546,12.174051240825667,37.25141636875257,141.98899297900385,136.4577165008657,132.90322191125708,1.2167823638791135,1.052583797569095,0.5766501767079599,1.4981820162877209,1.5742515341127061,0.46369312843037136,0.9229860227499422,0.42004009267772885,0.9015906610943308,1.1504008273558262,1.5631303406793664,0.8555492104806439,0.9593811161101249,1.6583157301575633,0.7995719514649013,0.7280159377827051,1.0959320304067082,0.013955704240350123,2.8015953546347565,2.3139791256343605,2.8954725538397468,1.5367201658881577,1.847704627566734,1.8562966654520345,28.515422637465818
2022-07-15T01:10:00.0,155.36642276040794,161.59104290784833,134.48688940987114,61.078396196930946,57.88707370250854,46.598279430923185,97.75503037673404,85.48229576463967,103.4641175790163,105.53438828965047,65.08933911246199,76.84602483048477,66.72283717993125,60.38839685491916,77.69525477879056,44.00283794038594,65.08003979139119,71.08147441850996,77.49285595637495,68.96110547774498,64.16553851760526,72.51919953724178,73.82559353144511,33.82614840790066,50.48655720466653,51.27842289545184,44.07545572571188,40.60857667832826,25.158279589137045,23.22786029573931,141.15008003155694,144.5762170625669,147.81427299690162,117.97491415664868,132.7860703475432,119.27082184055989,26.393022969678135,8.444374211365123,15.895837398017798,40.98617750325217,11.364327985576923,19.14825608383226,148.5957082291992,147.2366467428511,122.4877918542421,42.2482866228462,0.23349055693764595,42.036699045895254,9.015596253898252,20.477590407859207,46.21017528120801,22.923148296292148,9.262301753666652,0.5664046735115663,114.8124917146578,100.91241681312019,126.54476035202269,0.26683957516229695,1.6791289457418834,0.5571778234577925,0.7340152214002326,1.4343891897228311,0.18168426335124782,1.3998255191334836,1.0603517871598718,1.1208183080050889,1.6199528445362867,0.33032777236395744,1.7199978908017453,1.6184588181523247,0.88050792252832,0.4386168894993552,1.6432364727020692,1.3219557443802958,1.7183454790312693,2.7667511201151282,2.497058455493572,2.8254348994938616,1.5383822966228327,1.7188137746051264,1.7274641114014784,23.908901858800192
2022-07-15T01:15:00.0,165.56203410065444,145.29490660382976,134.62298687479625,63.014802545023265,58.663463006363514,46.42611166154821,91.24821317420587,69.16267200934604,72.38323270952992,70.27288518125499,60.61049705203598,72.86807904866794,93.28655434832135,83.86500705338722,73.12635904587069,91.62306186454744,91.67015947682478,64.37760481563215,41.74192511576122,42.71650462635179,81.38999520941772,55.839180763265546,70.6772651950093,43.89203668669934,55.47130928173324,30.49486526303055,39.51766741427881,56.80995555394696,36.05894272663714,28.445215003371963,148.91982261065712,127.25560407247578,130.40309622169576,158.0251092945292,143.15959407448005,133.7823316838327,5.709748918982088,24.071475573548533,23.760159167303225,22.807122878259158,42.03808995226731,40.5267227375056,128.20699587212403,136.88363106701885,121.26711498540092,27.835994173977266,19.221068860958145,2.060471694700417,39.949867731154114,41.153838481602996,31.540516542663113,0.6885631884496022,22.23464944789511,14.29226850368144,141.6345690414379,143.47599479168304,136.692841504128,0.2365352209422557,0.7290864405327412,0.6835431040187638,0.2866003679834021,0.572993393260568,0.4388225140189441,0.28359124876383396,1.2083307810226709,0.26697981449623837,0.11020233472525338,0.07943029420684844,0.4494971519037602,1.2466230899246,0.33418050558211937,1.5426095717200665,0.38864526218498063,0.31273503792059637,0.5436690163629866,2.3456578018386867,3.2344057636102823,2.448487037600825,1.6244923186537399,1.323509691134784,1.3921252040334846,23.494691438880963
2022-07-15T01:20:00.0,150.33445528427572,134.50172690482242,154.22937636187615,40.86109493103703,65.22384078539986,48.504912197485766,114.38095199754545,88.4407411896597,101.85744644921058,101.19315231371473,103.85897751000876,97.61067935964064,60.75240746244789,101.19605665115989,100.60862115678188,76.36042677151461,55.11875090939185,45.75705473338644,75.43563257680577,69.04328906353142,49.536026418959224,25.162936665684008,50.07927368182362,63.626495070599006,25.5795276600424,30.518899959182555,51.62727350847394,26.799492634924075,24.795548239097585,26.59387292658651,117.47022976316752,121.23044346165656,140.98600444725525,132.0737764623673,135.03000211244415,139.53118785254273,38.29786523049597,12.359898315563337,23.20504027875824,34.98466995273368,25.0722337381008,38.001698390391645,145.7312441591912,157.63670175693449,134.01303258225076,13.749022321993209,0.6196102093929694,31.085698703292042,41.761690728947535,34.34534848149007,2.9202011741396414,34.085966072317646,31.92172048810663,44.35977155613237,135.20430723093207,108.68373573509854,137.88338323583162,1.0745574150380433,0.11594063447489396,0.42594695284682377,0.6726971164196149,0.3082203921104278,1.1029289102585982,0.5658954225103038,1.3273231609829006,0.0905707907591393,0.659984496415328,0.25375178051367636,0.5984530110762889,0.4606998461918963,0.8312730901020927,0.1540830130126347,1.3340799437929987,0.5748567185409703,1.2395075883778242,2.7865925529583797,2.4702285870719236,2.7947600947524545,1.9450333234401684,2.131203131723113,1.806540758372249,8.90063908232614
2022-07-15T01:25:00.0,145.23783480461037,148.84738189638875,143.82274122717823,49.40501304746893,48.98529281473715,46.20234630278905,69.87098265923075,97.31544414826894,90.04451978060663,84.86911401276127,88.71702370648929,105.77709088917887,98.1727238508472,93.99522636050169,51.504721950214844,47.80549405167057,52.52575119829805,77.94827988177722,61.82410864181082,60.85893258630449,85.7941164117947,50.46125790185878,65.92705755037645,41.01796909080478,22.06679425141424,52.498845555638525,42.59783733049495,35.45112558883947,24.145738302950566,25.319175404024374,117.16663896881798,124.01659367166376,114.19808079761604,101.94088111111677,120.50010662054386,142.30237589278596,15.844090056201942,4.473751504459568,2.9506024946824283,38.150550207009445,27.369642921979892,28.44261816051996,138.92546082181258,155.74652967808092,126.51470977328927,15.921951341450198,16.376818477572797,14.639838140625633,7.515281701759385,40.49277453093939,38.75791305209301,37.42296823308174,40.89269032822844,8.534432367907476,129.52184074358397,107.83823135687273,142.51107079742118,1.043923780003962,0.08156012689391114,0.02873513426267561,1.5239870573071423,0.3312746921139997,0.7909951163398643,0.3584869127946455,1.4923941673552663,1.3539452659694933,1.02985202452374,0.9108802167610797,1.138118007711407,1.5518636535780834,1.5062631809900757,1.2122516891205906,0.8360443558000908,1.4904202421836101,0.5681481787057518,2.920970637067889,2.817048896263875,1.6880942749824155,2.2894268484299167,2.1704113612834957,2.3013510361320324,0.023132742700747895
2022-07-15T01:30:00.0,151.4450105474636,122.05969920277276,151.742905028675,80.43197246029798,80.61436460803264,81.90368996352201,78.6485499614728,88.15927742591289,95.99912209050751,87.2551493011525,69.22442904709361,78.99441519841263,67.18575375255156,54.81177333384058,52.013562040690445,43.961241673864045,69.68014381147732,57.639906452608855,70.86085345581424,78.0399179627268,84.47789717061978,23.206933497806528,68.18972687765769,64.28099134650259,50.66427970068684,56.22828494834711,25.699748298991548,41.26462654180253,20.787227288937032,58.979842855181936,154.74388861239564,148.88683892422335,147.52883220357046,125.56828807624915,118.1456337456026,139.1789605836089,3.632719282892955,47.28608364195634,17.793514405358138,36.25669937658214,12.622325260437961,20.78396870198738,126.42170844127526,120.90467339044406,127.52125969794753,26.76194520328533,14.064544574164449,26.26798441617372,2.544542807807763,8.722662272847723,4.14687133752804,19.147126561843407,39.03272217554496,43.14334346185159,113.34298857456281,117.64254051931167,115.99555013274441,0.7098388125300235,0.21662613922219057,0.4797024976210247,0.5887297147708931,1.4566363058430933,0.6735980043618192,0.6696380360599182,1.6449478835652038,1.1676419942813285,1.2049451521229078,0.8844870944572478,1.2116293386130288,1.5350430290633905,0.8093048977644272,0.2190839632354918,0.48712500142367515,1.2297793839035511,0.38006674376068195,2.9659921910160625,2.87569199418368,3.2835244935299475,1.6753370248287704,1.64382562459517,1.3342065941384333,2.926084494403924
2022-07-15T01:35:00.0,143.34276077538692,164.3026197810819,133.55293887808202,47.45549963665774,53.79119073308938,69.67542841236929,77.79237524365774,97.81560975777161,103.60468596793412,61.12886751674096,65.14257416715613,106.61118014512087,58.86897605857266,106.437486622834,101.27979855620633,50.30844315525365,74.05691819612181,54.940608300773015,41.85324423880567,43.07362909933771,30.45019835446529,57.54113003021826,51.67427921265687,41.761172738468865,17.016417778513755,17.10624950248061,38.657817395492195,42.50251631423899,43.1960781934092,53.42889825369942,141.30876815037576,118.5699097482955,120.78778892210254,90.31706450036434,107.80315213087425,90.94821960814679,6.8156982819651954,29.770609315818174,35.35660814320302,40.553192718772834,26.438380572682004,8.393958611147346,139.71827595782148,133.3182569986562,129.90418064586012,17.179248403791554,1.6732730064115307,12.923329279947685,42.18922523395232,15.863774694363638,9.93998646000329,41.00123413018634,23.87237852420899,10.211721213482567,104.78088180846348,134.4796895809577,119.82827874574463,1.6999415879810247,0.7038126416625868,0.20787493491177464,1.5314940811172544,0.6298279729766149,0.4482728041177815,0.4698582374244649,0.6527372457620392,1.223685771448847,1.3729763718691521,1.715500168230558,1.5291578782931146,1.6880471925934546,0.7845179168463197,1.0352970792864975,0.45637454479585976,0.42691948729079016,0.44975892876826834,2.5741768266503424,1.9418139377347055,2.2894902070324656,2.032838211083914,1.5970459033639421,2.211468564937149,10.213760372609835
2022-07-15T01:40:00.0,136.40409551340377,158.22624491743252,128.84259678951835,34.84415103276351,41.10528430462866,35.59988803565518,81.40342829890523,116.9683026451036,96.70573634494932,71.51509483685177,59.07862668666424,73.3180975819392,61.11971987602531,73.22308608764281,58.631161363955236,48.267564751269305,54.00244196742962,77.46571134336344,41.40187617259395,57.7756052217687,43.808900449717335,33.864110069524315,68.29315543127429,55.12004748629348,55.34653650188433,47.77820089260233,39.06724718152964,20.691153186482527,62.76876373556325,20.816245998816,156.99202160330017,116.33383588757563,128.907326791859,131.61390144081693,124.51435133740756,120.79577827216697,1.8850898998772678,4.442115626316163,40.809038114434394,14.149540952539288,46.66861307688785,33.06369080886757,155.52028298341162,126.84825219969582,148.51229312200638,2.688060341267748,40.44723718277582,2.853951885411705,14.765987641099033,27.67381929879298,21.5548329683245,48.1714356198309,24.97999755902699,0.911179198590214,98.27450240675587,123.10648823573325,110.50370374617768,0.5107701320404667,1.218103758637332,0.0106218110109473,0.7020241750430697,0.23759417535524147,1.5539501336531956,0.23579211711169532,0.520800911091761,1.1085771639218536,1.4436188914672863,0.8780300960786498,0.5707288423655739,0.7552321801498784,1.4068659877906107,0.49016880656050776,0.507700482837147,1.001836919446455,1.6958051266929854,1.6669504408048748,3.286496876282611,3.075536674459709,1.6270974605380994,1.914157007080758,1.5573852613899428,23.693861091214217
2022-07-15T01:45:00.0,124.55905705708015,126.63762777913306,158.20748727040663,41.41498474791891,67.92032407947733,59.72593748531033,97.11185314914174,83.66298090308533,93.40546693392326,85.43977593012757,101.50424975824312,65.52686769633812,96.17948892804228,88.22271847673484,76.07059815836708,80.45954534546978,46.21135880307357,82.104585214832,32.12064875383399,28.415708664984052,36.44619562895947,32.02001016709717,58.935277383084504,62.26593882482773,34.32001717182663,16.786084587319923,59.54272003975015,33.40993772549083,42.88061346104217,54.902066153176975,136.55457769132803,156.4521889570223,141.911421141084,135.83584398554873,122.20045469624502,132.66656502874332,18.28078555076357,19.035646110391365,13.480170658624152,6.030001016724276,40.18748247438756,35.767607601788356,125.01355351912161,136.2915583729422,122.77605282091014,11.663709796176507,41.467310948387365,38.90273061883488,0.9562594045680578,10.857328741309491,39.21613023957612,9.569084500301033,33.13641043409678,17.917058217961387,115.67877976420885,100.29927046124159,102.56830209605442,1.2157046543509376,0.05724951366102058,0.29645949504638575,1.2681867808938028,1.073750816029163,1.46005323062881,0.21833418582637695,0.4844112683356258,0.37968880389739845,1.4587363185569233,0.01686411441375208,0.5081585257514858,1.7715411010959452,0.416836967135653,1.1982202763990468,0.5984945323185549,1.7263543118022082,0.013776072196239594,2.325510860073354,1.9358751037910575,1.868950556479709,1.9912312784188553,2.0399189834873277,2.106488467402057,25.892199819969974
2022-07-15T01:50:00.0,149.60565878243537,131.41498264439986,140.64253857262818,62.34537212923739,65.07261991663115,67.84865816706477,85.58445960479553,72.86009302617028,76.53548322888985,105.98526014903122,95.05766834007233,68.79695559963201,84.33201690115054,60.34783993032642,103.47821721654257,57.786707590451634,50.327546211680314,80.77578089025508,67.46217650398007,54.756754854412286,54.32514629857863,56.83302614339902,68.21358287588524,48.87016696007491,32.34063405424195,56.308861717320596,43.030468087791334,17.37361433463192,41.49609128803176,56.595717820441095,114.52484393742743,146.42819344855408,147.4646621431887,129.4396929050768,117.30010334285376,127.85138788395953,29.496485394003717,48.009653249657845,34.3143015740535,2.4705656780155234,23.02796201142974,43.561803332321254,128.27680319964082,139.45670789806633,151.13710023317748,33.369123099896036,29.8412407322956,14.454689917572638,16.460390462054235,36.760856304339676,5.356391113701088,16.10744087043257,34.42790729563344,20.6932786324018,147.539774039024,149.2290816883792,145.98478042920908,1.5405484398724427,1.349474028831048,0.046882744076749666,0.9063714774688124,0.2891147972917002,1.0950230768655995,0.8418098224168928,1.2978288319707825,0.912133999667202,1.1621163530746768,1.5777147119141792,0.9917840171423802,0.40777720548010515,0.7586757678240641,0.9898678465329539,0.1588480580567802,1.5216311132886313,0.9586389690619375,2.9964076893294935,2.0202234437787374,2.0862051617855757,1.6625422390881541,1.431644829014522,2.00366675259426,31.107494604304037
2022-07-15T01:55:00.0,125.5205140608571,117.94963658773803,128.9259940276903,38.43190350404457,31.749439394858506,59.55522276547724,105.22563553387839,70.50560886310785,76.2344460296628,61.590839131360866,92.29459098907368,74.18630600988602,84.10794582133411,76.702454175402,89.42577659197556,87.04431893586852,73.39729722998963,45.964567804564886,33.55609585277317,30.568932154392453,54.24829218660388,34.11006762455864,27.077392488199234,62.01930351838785,43.58502242024659,20.257087864025376,27.820831200362303,57.63207924143612,49.39516285478411,52.05781655880998,151.98107038743186,143.22844399766976,146.96789885887387,91.84046952531573,122.03677806225271,131.62729647473148,19.23814509161319,22.835335295573866,12.987924181834327,18.97389839816963,45.17455669995469,17.208878219970085,140.19132046255802,155.53907377887958,147.60781838094954,5.230853970712316,4.595061391408666,12.786055820575724,21.13269658205622,14.89402364502555,26.181253051808604,0.7064333899814478,8.105045611057944,27.583256843233272,127.3313184255319,123.25598909395362,137.81377526746837,1.0570024823133497,1.1585386260933737,0.7031640446278314,1.5100821090368481,1.241045620095061,0.2944429161524726,1.1471421683572134,0.2629155717897026,1.2590976000083878,1.1356877256792606,1.4806734713281056,0.0199660528167919,0.4083112010085337,0.875429333620152,1.1669053869224368,0.7200530453257011,0.48598481993014075,1.2708238003456422,1.738209934316067,1.8408253811292101,3.1086206010939814,2.3193900641501597,1.4825231585948875,1.516572748982356,57.59879436609383
2022-07-15T02:00:00.0,163.41883985379846,144.48184777907093,156.83027823451988,53.33243853089866,37.4442047047026,55.52414592499581,100.50951669965093,89.97595141914127,60.92866196861931,72.79030020369417,79.96806523808212,101.77329369507864,78.47236835799089,88.71610824314254,78.12157220112913,79.59432365552259,81.05951140421415,52.13848037149293,76.35112994520384,53.54600504393579,39.46301556822552,31.39324498182064,37.37586934561395,57.855148569385484,58.357995545205064,42.083117256795944,34.9057190716683,51.70268820870439,35.00375193881796,45.692458132649726,130.7711158579105,139.04439997721505,112.23125833677355,100.72641627078902,116.42929793143477,122.89479514035064,43.29500964064577,22.31923155210917,5.358116186200104,39.96036711709994,42.569187419321544,15.98756551817951,132.95227413641064,123.52199942045414,151.47610032516437,20.640788111508897,15.791247472491913,29.397639420539623,33.46706539387446,33.548747730515046,32.367987169384755,31.746645271452483,18.317577576835465,30.174187100127682,96.55561598472863,101.40328297654952,131.3427856344659,1.184118138017066,1.5638740511750042,1.6795427707779178,0.2765975800571503,1.2217488958639147,1.6341657515523045,0.17497425880411024,0.06280752193010912,1.5459016717482144,1.65641268783944,0.6378353561465355,1.0832950529722984,1.6092526138015737,0.5899020982688898,1.3327584643768287,0.33961630404741044,0.7397045385277217,1.4223985174961742,2.3257495182550323,2.6513701764550826,2.1658790354004136,1.6785659375941162,1.9420742641726594,1.5905366921664534,40.77280805137882
2022-07-15T02:05:00.0,153.67545818364533,162.81578408888566,132.53298355394338,61.831593417716775,42.30917554032363,53.84848181453264,105.45372329398845,100.69030281188512,86.06001054048113,78.69218723008365,67.28860616249546,95.35031660289015,98.12336564408879,70.76982955111166,76.28708288802139,83.55294199542318,60.078324180535844,76.87802752607156,61.31833720789379,79.44609512482744,52.40675770836635,37.460565402738865,34.22649609679442,70.01047522047028,31.343789565477284,52.660648816031355,24.035093171098747,32.212546993570584,45.99888247386465,44.060643842664994,149.1544400015978,153.0517070510463,111.54540779681393,158.43340058933833,125.62068135729204,117.53196824144955,27.138743337765227,11.862556637959731,38.33186746115431,6.071385813590917,46.08487654140925,34.400075228465035,154.47590595332912,151.2454056808513,159.8683459327731,39.56830467167101,41.58038607864389,1.1618064904488965,44.38851243782097,2.969353565110466,29.027902665067828,14.460466618390091,5.154127796427447,34.66142919659375,132.67249893887717,109.37358417386946,139.44663969417715,1.3818098906943912,1.7422328921997694,0.8746102195063356,0.6158126219302779,1.0134275309622558,0.8897836910113587,1.2455061786873338,0.4447900259674731,1.6020384483466035,0.610888506583664,0.11172517148390912,1.7153146708067297,0.8251848908242018,1.4088725179407136,1.6425268209400765,1.1219571660334735,1.3965654567289154,1.7265893722565344,1.732373924593972,3.28102391358791,2.633773332482265,1.4351226378718145,1.6362463166822234,1.8665609727748864,62.39483802626083
2022-07-15T02:10:00.0,141.13497964488806,128.49760501842022,130.65214936715958,34.59171353885137,55.09685664142669,33.675731987176306,67.90772754420678,67.61400631970197,89.61755579512166,79.26990352045041,63.03738239318106,80.36432494139459,80.22136951053207,64.9270941444397,55.16954956104999,65.27420062070136,62.085215780810024,62.92391844969888,63.95359288104831,76.57184165736649,54.39294636055255,65.41421005188853,72.44093511710136,39.01927265553688,55.72332910521266,16.001229329866703,15.479609865452865,59.28450052925049,31.494826468051137,47.834474841650646,115.75263643701045,148.3226792727183,142.23278814211304,92.6218308767468,123.96523217294835,95.13634533138377,1.730209432469121,35.492243505853544,34.97483952211376,14.89424405773414,7.83132323531747,28.220230196512265,145.15270819551762,142.62360129022588,139.68885161240317,37.63937753021522,11.46682133966109,40.88648735145342,39.91623955339092,15.326316580584178,16.98830757717393,4.612855566313896,26.613264921653816,22.632748411862927,114.71754359462936,115.18855715309415,111.85801818943021,0.5089296675233885,0.15291411517498643,0.5648224069905572,1.6118051727729519,0.9142058713844189,0.5920855513632547,0.7539710638332922,0.9999116940092502,0.23843020179615013,1.6391412811223418,1.0541314690504044,1.2396711464565549,0.26547900805628366,0.5692868168819066,1.3323499833822254,0.33238854800127426,0.4845230691391406,0.9159431444256148,2.1754814272492666,1.8493473371646327,2.3730047547550965,1.3747814099543385,1.4579510515632093,2.148980701108662,20.02789706636862
2022-07-15T02:15:00.0,130.31750540405375,155.91386020137696,161.01883327620325,43.137963807636986,45.763987124578655,37.68730726998402,105.08693185315816,87.57304316233515,94.80842595312899,67.14574622263727,67.16997263549085,82.81428629066251,79.77409169230012,61.028201109422824,93.5259744994663,48.650592283947965,73.63467636784738,64.56745544314725,29.965083472778016,60.69099142557279,50.677442299267746,30.5739845527789,69.0385752409428,24.328747165851762,22.933209117252837,26.15613969354129,14.435130501505686,22.612365232848646,15.750941483378062,26.6201352099101,142.68538599605293,119.34645039181076,123.07991736506995,126.8022152732787,111.90640964745526,125.70860741716234,18.31831091066843,13.067586496382638,24.405874901876885,17.60959127387027,8.832585027712929,35.32896588819635,158.18291528691907,129.37053909872134,131.0623897959676,41.89681171506291,17.30366947566344,9.832799763466593,3.01476425213576,11.204318286953283,39.9900181306134,13.343263563715391,32.31823648343111,20.6175879992788,142.6813542715362,112.22085770979888,148.11882532867907,1.3508363240874615,1.6598022400068912,0.8105412930738294,1.3363569311224288,0.885293764573305,1.5368508857068721,1.6734255921888581,1.5352313444539767,0.43247104777898027,1.0527008828724178,1.2771168503686334,0.03938039090834799,1.3538951358173221,1.446764208286607,0.326590250485304,1.4174347713000548,1.1201955564193606,1.4641038206882657,2.1697041776502766,2.9428127738952474,1.933923895415322,1.4760278216426426,1.5893502248364977,1.4218189571430442,14.826429186227974
2022-07-15T02:20:00.0,121.5466029386663,129.64052838481464,141.57779929822843,51.190199286509475,32.297124045381004,35.00185884638612,83.25320212110161,98.97696707018811,101.74176649760763,58.71181675120098,99.27400526485418,90.34590855954733,83.56696112678496,86.71516404530647,74.26477722400514,50.53216193046237,69.20234598984548,65.73506523276617,31.126451146471265,29.261478727107136,38.05311531498971,54.66616060962944,46.58960314292901,58.45232578291858,47.5205022509447,35.797393553725506,20.854869460320995,37.679082202936485,57.37071674101542,20.90656263948424,151.88705556267163,122.72038683805185,161.7262399943178,137.57490368539777,100.99478659952686,101.07504367829274,41.23642058738252,12.540011325345954,14.029240965752344,30.020891154730677,1.3615177377951746,43.90511021765183,120.76257748147,112.18585205763577,120.8155556613164,19.151852009733002,3.405134432349839,7.368973955547454,24.322229485630626,36.32224462185464,41.501686297426154,3.9067438209025114,18.10304460121741,12.11927699384823,102.28437557249985,123.784784586558,102.91655835245275,1.6065634821764334,1.2890532423841976,0.8638285516244439,1.6727979505714137,0.6449853134805703,1.5034937458917772,1.5399326164864218,0.8537411828631727,1.2798348996806304,1.322724319431434,1.2921890951871553,0.6110216446278787,0.29879733431027666,1.6676438325301193,0.1500624513722881,1.4304982869694358,0.2262936310119315,0.2607302982009529,1.9088746297885586,2.373415630574093,1.7250738766099571,1.3947051658352638,1.3833576049301002,2.263072916359118,23.773639840387016
