IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-05-13T00:50:00,1224.4214626584735,4078.489952690548,4881.153534058021,-6936.771198855093,-3107.8754769175157,-7241.345465894083,-2214.0272198178336,-6417.878438343789,-5345.734634726443,-4104.306612990585,-6482.3114373439585,-7090.582501594737,-9154.111246649092,-4924.911032851112,-6578.423167896977,-6188.806373800201,-849.3788647911082,-1725.486147162874,-216.5622103976656,-1451.7797762829223,-2656.6360800840175,-6102.565281329707,-6102.166475009315,-5032.154411057941,-5626.333612440467,-4445.909211028191,-8125.786554002534,-8355.385892651533,-7500.4377864822,-6790.00708293505,-9740.334169865386,-9985.759526011765,-9869.88757371678,3640.374268307942,6383.266901379955,4344.357156067859,-1204.688059226103,-274.3738695373187,-4644.6485342369815,-3349.8091930450087,-680.8999984893616,-4192.080325151627,-2292.2868961306167,-6220.310238932843,-3626.5327839168804,-2063.0058281529195,-5383.130888852472,-1810.454780291039,-4470.837467347136,-1800.5406118071091,-563.40463076332,-3666.29852155448,-3694.6671135384195,-4609.774931878768,-6670.671760519508,-7614.951290287741,-5558.5779480127085,-3096.835027635025,-4417.877512642881,-2524.157507434794,-5701.676143993634,-6182.372857425233,-210.93894983767646,-6123.871125204166,-1989.802134179942,-1217.3175138057923,-4175.619239231421,-27.49851997761874,-2851.629056260924,-3932.400181034059,-5282.27238249768,-3214.090183937598,-1395.888690774258,-3988.292533033585,-6388.757756561104,-718.4447875022735,-3200.195292853843,-1545.1075118685674,8031.215756006488,10204.118181857884,9279.751175782407
2022-05-13T00:55:00,4642.009472900297,5290.046363716709,1102.3701691722827,-5768.080062803552,-6212.548962288622,-7552.908415615323,-3458.867165023539,-3730.0065610864076,-3810.297275281244,-8890.650194918195,-5588.124737894875,-4774.605492021208,-8028.584728442471,-4492.951999768135,-7700.217131077081,-5074.919682174792,-4300.550742598956,-2234.305120254584,-2460.0579969455002,-5505.411574800336,-1819.2417675959557,-4387.998304528447,-5074.584497170543,-768.8039948323195,-6138.864631958868,-6202.89908388768,-8927.96187129866,-8419.764307409365,-8085.234082699555,-5634.332911887108,-11281.914706243788,-13601.1541033369,-10534.792207347544,-7290.015133780504,-7102.400902915079,-11175.14476092522,-2239.3382252010606,-4443.487951219765,-4988.114027936619,-2231.054828660947,-5074.482307145506,-561.6497911753111,-430.1096281994322,-2028.7042500425528,-3404.803233937702,-2173.4078516160134,-5649.997232083378,-425.5690382143342,-3705.1882655127283,-2750.3463689515856,-241.64957133604062,-5200.733733406841,-3855.015594543452,-5595.076419969922,-4992.6612917363545,-938.8331215994027,-4003.154469471261,-240.14325378022343,-4985.150798212276,-5600.528829631299,-4235.674236590028,-2762.958049552965,-2022.366106500966,-1093.0204169504805,-4813.476022941427,-2692.462401091513,-3395.076457996991,-5681.370400863997,-3606.032862642133,-2185.8567624667944,-3095.542593238348,-3395.7532127611216,-5806.807953651827,-2114.218483792359,-1348.3939906933253,-5750.1793121700275,-4803.19034647062,-2559.950866199512,9646.591589597792,8837.67404382905,10580.550636280503
2022-05-13T01:00:00,1590.6966114264276,-2743.519771273354,-1775.4251557296802,-7248.534790609985,-3944.8050460080813,-4403.654839264946,-4552.729258868562,-2245.109581264002,-4582.958029935699,-6128.959218758573,-6138.215699669168,-7180.301210309891,-3447.5347047914197,-3642.7703503836137,-2552.529436540543,-1940.5400867214491,-4069.7721595946396,-1628.9188336737177,-1450.1117335395215,-4722.874805823986,-3911.163094795498,-593.6724768711464,-4578.964771636665,-4847.14801814916,-7391.345077269627,-7776.79454790429,-7194.507589358083,-5477.538763987088,-5555.8548426388725,-5541.180951519384,-8976.996510100904,-9995.121459648692,-12401.631916366237,-9889.72977451744,-9966.03888202159,-8032.378410886705,-771.0178653810561,-603.220759935228,-2096.3768968742825,-1514.2644437990693,-1061.774037828023,-2551.209993285368,-3327.988740263127,-452.8016179675262,-1268.266534861742,-1385.6262074711162,-971.1752569683246,-2829.007145830082,-5210.147154877176,-114.36761494227312,-2731.5429923334063,-4619.605981775193,-2997.625790644753,-3038.719403939762,-2232.270909481224,-4804.367484071196,-5702.306877633233,-608.8479475230815,-3269.4529389909867,-3662.4635758701215,-4068.448434881507,-4841.732434996488,-1517.1272474540795,-3741.9561955104286,-871.2653092470076,-538.5304895776312,-1098.219047854665,-492.08124647730574,-3284.3803943990983,-2832.9782017771795,-3187.4913533741337,-1994.832098172579,-2283.300650029472,-1334.1266175219278,-2151.868854583841,-2041.1511654937299,-2672.6064488383913,-29.28607742629106,10791.814612877948,8915.850982958491,10801.764070902631
2022-05-13T01:05:00,2448.2724065440234,2518.176877128633,658.1423619121488,-8520.823767434493,-4206.939414313138,-7731.434736817806,-6273.485853306692,-4412.616109872405,-5192.244958356667,-3889.5511361054273,-4229.3480311101475,-6389.397188359525,-7155.073373540285,-6212.836438496291,-7145.300926482611,-4042.5033192035175,-849.3824086266727,-2384.4130341941836,-4475.321356804477,-3257.640547384569,-3627.015242751843,-5827.789270869586,-5650.059574335809,-5412.00353525421,-6622.812635912566,-6378.307460425505,-6779.27056395958,-4537.568848614262,-3825.311345971592,-5241.1299694124755,-9127.837420932534,-14636.384611834432,-10881.264450438162,4004.278539443735,-115.69267216778098,342.8447711379258,-3298.0655103306976,-390.5741885136398,-4794.835336703769,-612.6134782394146,-1289.6575680367555,-2654.6234404161773,-5728.799539554648,-3776.6718906125466,-5426.868840339244,-1328.5925557383562,-2334.5438500291866,-1081.0359783311198,-4030.469680168989,-1569.8172616852212,-4591.359393421517,-3777.567245233221,-1531.021651999025,-4720.1603138097325,-26629.299258071667,-25917.523488316925,-25597.158173476244,-4174.738166973703,-3660.1639619422317,-2008.2994624199587,-5140.287669933681,-5474.158272111008,-1614.9004884501842,-3166.7795929264894,-1460.6076023338167,-3139.9648137539984,-3946.928177211368,-5435.364144175225,-2979.549329967213,-3289.1987839903195,-5762.451758359434,-2782.854254742338,-2495.178145724946,-3806.8693862214313,-48.556621502957555,-1914.4458931232355,-3486.5539071734647,-1439.8698303362012,10844.46524482076,9111.452725844882,9057.293601593597
2022-05-13T01:10:00,-6316.491004235596,-6985.7104652045455,-4140.035031739529,-5181.018496380442,-5592.947565545886,-7035.20626029121,-5536.052899236391,-4187.794265106061,-6238.656804636423,-8964.03016583601,-4513.59804043588,-5873.154019972517,-3317.34562222719,-2622.710564903067,-4572.417825094364,-78.12857474143819,-2523.972651229887,-3267.1925436175857,-4411.719004918569,-3465.314665016317,-2987.2485272186077,-5046.393934355236,-5184.654759002914,-838.8121954916896,-7482.936120947582,-7573.233296261831,-6759.421453671879,-6079.114814711878,-4217.66791714455,-4001.196872885685,-12261.524608800235,-12638.059205943991,-13124.088170499275,-8727.399810917766,-10385.973240090647,-8966.249143933175,-2625.520709214185,-665.7012486340858,-1491.9322722699465,-4784.221226957642,-1325.9275756137513,-2250.703494320553,-3981.4677479500056,-3822.391118870012,-1158.4269805731847,-5196.693578810846,-28.704965518960428,-5206.429982393638,-1052.0401453565457,-2388.4659880807367,-5429.591233722355,-2609.0552255448188,-1053.6332902780503,-64.91188124881029,-7241.262803710869,-5646.648685799032,-8680.084889937069,-827.9023967358164,-5282.699984755007,-1754.4449341854831,-2277.3858400609847,-4512.617681169296,-572.0974763540383,-4343.15843514374,-3335.886442374971,-3529.2972153014216,-5026.06082884937,-1039.1668336298162,-5416.027754184035,-5018.484624857189,-2768.3201109641213,-1380.210034179311,-5093.623962700801,-4154.905864075783,-5405.532035498529,-1828.9167707859613,-2559.9385432258628,-1515.1049261773685,11318.313578492021,10310.865930521415,10264.450112368791
2022-05-13T01:15:00,4.579748401536563,2686.371243418167,3972.538816183247,-3365.4808550187154,-4060.7321073675275,-6092.907759981514,-4741.522186376154,-1896.9278656635377,-2385.171697838438,-5148.048854388764,-3933.289233763041,-5537.813698707268,-6686.480808141729,-5500.935076677844,-4226.903554468842,-5998.240011595907,-5997.998570102153,-2556.884030893428,-64.97252529026794,-185.27236987132915,-5132.480724785661,-3594.400421669598,-5448.88050391068,-2135.9456691130426,-8800.128677982404,-5410.220145096193,-6679.95191034823,-8710.43281560856,-5903.919902286751,-4897.629803038497,-13119.00611201515,-10352.053999959639,-10879.967745162634,-12144.144054844619,-10102.50838411721,-8947.793913425192,-456.1681540039266,-2759.607314121147,-2743.3540631552287,-3061.772593714843,-5639.840020838224,-5478.616107563166,-1870.3669862034062,-2963.7780801765284,-1098.333758996321,-3937.1161025907077,-2717.212823366916,-293.54056987133777,-5360.938759425246,-5519.627069404549,-4262.756119801104,-90.12456262394991,-2908.3325309984966,-1883.819280580696,-9748.738444446,-9979.441167540459,-9228.597870667609,-843.7290789666371,-2638.1322182869135,-2475.9488746889024,-1022.2999046210516,-2073.3315441174504,-1589.5023478716091,-1011.5662762572657,-4372.252269950279,-967.0537579396206,-393.0824832413469,-287.4020075151812,-1628.1395770807724,-4444.572435843391,-1208.4245269366631,-5584.501766033302,-1385.2281276169483,-1130.5757501416551,-1967.580435337122,-3597.3810954171267,-258.3773101800823,-3095.500766365366,10424.074804406217,12783.439415997496,11948.16597265252
2022-05-13T01:20:00,762.544951248794,3093.1476706742123,44.57416914582427,-7026.775003653736,-2559.8642841195933,-5430.281837935769,-7134.773566027176,-3456.766977678996,-5467.3570319962,-9446.762669881744,-9803.767497395107,-9040.883169342671,-3495.6073874090707,-9122.1324032026,-9151.507824576407,-4715.621415355628,-1630.9818767201984,-307.07947138412584,-5230.077204493779,-4321.5105522783815,-1628.9779043805859,-308.21010657954133,-3780.1692774243998,-5739.029239781135,-4930.587589769828,-5684.598942940747,-8939.378728144207,-5129.818091218603,-4817.300083103046,-5126.256473131229,-10150.503458313025,-10669.723272160683,-13643.007730754023,780.6499081716447,377.1831256296482,-423.79390216642787,-5065.556115601931,-1442.3393020321575,-2980.985072637567,-5227.131363230969,-3742.413174841173,-5716.572515432355,-4569.778809196163,-6233.182533234952,-3038.3739999793197,-2164.739460420903,-97.46078812184328,-4927.675631141033,-6237.585811659474,-5124.730026278464,-439.1948609811846,-4965.414539356564,-4645.339994116267,-6506.243342934354,-4701.533090102071,-824.7396460674025,-5229.876247053225,-4266.044902602387,-466.5984784019546,-1717.6570468188338,-2670.6066359346723,-1240.442505407068,-4447.657588239964,-2246.6036020460074,-5341.858692448935,-365.23433570043494,-2620.0766404705,-1021.2032755890793,-2413.2613676871074,-1827.8025821553017,-3343.3197338765335,-620.9380737150947,-5291.315642502317,-2311.2821821627117,-4993.621271576071,-2208.9422916823087,-3328.6414234349145,-2001.8150225547986,8707.714943254869,7586.7364183086565,9320.55333319257
2022-05-13T01:25:00,1978.2409931988395,1555.9297586899681,2029.6369515029357,-7146.4079398222675,-7227.311244375211,-7677.594636094689,-1488.378871536513,-4629.142830064438,-3876.9382539849057,-6730.581730051395,-7158.853363145634,-9177.426364909294,-7862.297315511278,-7382.902218966668,-2627.936926069062,-511.8009016560719,-1068.1121123947487,-4111.844093188494,-2499.0631088014434,-2384.2586145727087,-5294.072081425457,-2644.7356101245805,-4387.741230629956,-1609.0850831235202,-4155.774742981108,-7918.239005454617,-6747.124799355209,-5998.151610623216,-4587.632049341196,-4759.859125281502,-9798.029100542013,-10580.981316304986,-9546.12896738694,-6016.399128466892,-8163.2742023634455,-10817.84818172986,-1538.0504331797222,-249.8289813661645,-78.83522715410467,-4617.166509842912,-3310.2615583329984,-3466.367112029081,-3069.10853388729,-4988.051964754999,-1744.5683041072316,-2030.6288925329236,-2087.204735605291,-1880.0551189280525,-909.3446110600108,-4895.637721606039,-4721.854655205666,-4416.024850359827,-4821.984207200493,-1014.1345988084577,-8483.051801459256,-5917.16400996785,-10130.61515053597,-3357.962272112925,-265.9934957351211,-93.8414713040048,-4902.10065713809,-1080.396588402354,-2583.260476084163,-1153.11788108006,-4867.1966065818415,-4421.765981207946,-3312.553205079491,-2970.616823381698,-3716.8390087759312,-4988.340394379961,-4909.687458003664,-3956.465244279785,-2686.466241649039,-4856.549937977788,-1853.7062679910728,-1346.0909950303906,-1552.4824986950068,-5220.983048639003,8167.787824698725,8521.00209655316,7982.278530331374
2022-05-13T01:30:00,-2260.58262234522,1357.2142510135043,-2421.4771018387814,-3365.074017258791,-3353.305524487417,-3069.4620198940165,-2429.2695143897727,-3539.183993264297,-4552.053259508167,-7060.688180821664,-4968.572817452968,-6169.422989071951,-4363.1781564144,-2925.885832550747,-2651.9468598196213,-26.06665783792037,-3108.2125354956693,-1727.9045251767357,-3916.1257285059705,-4737.296869191313,-5561.947918234485,-45.24337392683134,-5232.3224571593755,-4841.634707010253,-7677.589971917992,-8360.308995419218,-4569.518870094218,-6261.323539351356,-3677.5473075674413,-8514.993097050465,-14342.53884482366,-13632.171972704768,-13613.29665055744,-6325.1320839479895,-5340.318693638714,-8185.92154101346,-151.46709129465967,-5191.347666060971,-1805.0675117921105,-4484.131802501656,-1559.1406258761353,-2588.1328103531505,-1814.608490377625,-1148.79184538513,-2044.5566694352647,-3487.5068881965803,-1830.5224624621746,-3446.4506151870282,-314.6613085467185,-1077.125820751699,-516.2711634494284,-2308.798270582592,-4700.1681313593945,-5237.192875875974,-24185.700398803747,-24686.048471750193,-24601.303568146683,-2331.828586695834,-721.4528922339076,-1601.6060995934427,-1933.9372415384717,-4851.250330526481,-2249.043587475287,-2199.7155376609585,-5478.412249424937,-3898.584378015001,-3958.099140698652,-2945.6160754759476,-4045.400718774838,-5039.875654636008,-2693.611039644643,-731.0037666643602,-1598.8258271437574,-4091.767256212592,-1267.8201563634916,-1240.2037624228353,-1407.6316097381748,-20.466418987222752,10673.475176604603,10722.621563632503,13301.332315549036
2022-05-13T01:35:00,-6833.145698434853,-9131.172355637216,-5833.1147370313065,-6879.840520100741,-5922.666830238687,-3666.7038253894316,-1915.9866763505267,-4080.773858922361,-4798.43231466802,-3992.169050459871,-4418.484478476787,-9002.169467498155,-2235.933540503626,-7358.613640353036,-6888.808683800718,-347.159075848055,-3042.2352985435737,-923.781652582114,-1815.903138794565,-1945.2840288435114,-534.8908913088419,-3694.5666182898276,-3050.8975963825355,-2014.9911708232623,-3169.187314510695,-3177.4461972058,-5829.576969517482,-6351.4465498118625,-6424.840227302615,-7668.588353808087,-12587.12060330696,-10032.338741230893,-10386.64865938812,-6146.111762955143,-8084.234737066245,-6281.922808859019,-478.5010066479797,-2955.1104999661256,-3587.8778288238136,-4690.091887281316,-3052.8973355398543,-977.0384600960595,-2458.1616920643314,-1727.3940927538827,-1465.4537780138778,-2093.5239466277444,-203.6040357055539,-1584.976600579904,-4877.724350435612,-1831.248593827491,-1156.625973289887,-4623.260164126291,-2687.706049533469,-1158.7981598112958,-5948.373669680532,-9276.68978298664,-7732.994112995528,-5223.570715827874,-2189.9799302999736,-648.8237066274019,-4705.848046506036,-1959.8472221800605,-1399.1986933387439,-1443.7400285793826,-2031.1344224430843,-3819.5066704840924,-4218.6150676747275,-5338.163494243506,-4772.933535032724,-5183.21709150246,-2439.3977004489543,-3229.5537049872632,-1400.8121053064622,-1327.1034933437452,-1402.5834306346158,-2375.1218580858103,-4246.197444966877,-3137.9977236776567,9416.471996367676,11299.099218462878,8579.953457135896
2022-05-13T01:40:00,4378.737690029062,1579.9023370969053,5260.739805285557,-8661.208025727967,-7164.103836522838,-8377.489285262258,-2665.0161289912735,-7107.176123683973,-4668.804148570816,-5421.478985467095,-3868.658688679859,-5703.070990052998,-2226.3395270901296,-3711.8238532654414,-1964.5858466628324,-238.25500547373898,-969.9509509118188,-4042.5687577872277,-722.2586689517799,-2772.942513929474,-1062.492483693143,-1320.5147071733832,-5569.610980833234,-3995.5300209817706,-8750.07440324842,-7729.649537212603,-6603.738630916333,-3592.8001260869305,-9211.698238074156,-3628.143545821602,-14987.353866953305,-9825.740885281237,-11544.737611664355,-12906.626317590755,-11981.91762235387,-11632.137046453417,41.129936572703315,-278.680534072853,-4815.152987305116,-1874.549988929281,-6172.94213400999,-4408.154335404555,-4890.233829321173,-1263.2909223897316,-4130.655065821311,-375.23229649270854,-5637.316454287021,-400.9336888121034,-1955.5992425752795,-3659.5135577559963,-2873.0533095753567,-6220.844947753233,-3221.624326701741,-118.44263600845366,-190.52812772158234,-3374.07261682574,-1860.8230037682338,-1797.5001917809957,-4342.685619553083,-37.97555162543587,-2470.5883056413145,-847.0053674327659,-5555.836184226442,-829.8076352539658,-1856.6167748751,-3963.493579965106,-5080.408319125735,-3130.0437346593944,-2040.4442483215523,-2656.063066889061,-5012.795082293774,-1751.478212372333,-1784.990333711035,-3568.492029936191,-6057.839767286545,-5897.919553733156,-56.926003981473784,-775.8315679425248,10775.363066417565,9086.470835863303,11062.990869377898
2022-05-13T01:45:00,5853.960646977399,5627.675311682708,1694.4002618371442,-8586.419168909068,-4522.331674731835,-5591.338183304949,-4878.977697526341,-3310.5849644196337,-4535.149665165996,-6878.278390779718,-8677.81452269807,-4679.75779277982,-7304.010097369273,-6384.632109266882,-5088.277768983977,-4452.698397340283,-430.4322846972484,-4717.747485471072,-842.7710255825441,-393.6123136513804,-1387.3053363711172,-900.3357936411836,-3938.3871159058967,-4381.0585285320585,-5633.740205540431,-3421.933720614876,-8780.02433391573,-5154.657644920699,-6306.023238012571,-7832.8279211915615,-11994.875895677083,-14259.980984006188,-12739.555511934897,-8681.404762578055,-6909.004385239502,-8408.709659016415,-1821.4508241984809,-1903.453307891785,-1288.8593166635683,-731.661553902607,-4867.37784324457,-4372.876392806926,-2239.4590479980375,-3509.8507111551053,-2091.582308952347,-1491.1407565595612,-5291.76391343474,-5011.122786648285,-115.99664525177305,-1314.7877592723846,-4792.945887498235,-1131.9400675836725,-3912.756443983965,-2135.6230934415566,-5966.053481995807,-4128.809283062022,-4510.00860502909,-3913.1654725797093,-187.10486218022623,-972.0807980166844,-4082.1190551638806,-3509.292042477108,-4787.577896943655,-702.7873372709705,-1583.1796236771222,-1245.0153772381234,-4695.435493763418,-55.114772744072624,-1666.2379732606316,-5698.512646982922,-1361.6277677834632,-3926.782652116962,-1924.5250626224474,-5637.800802029129,-45.13364551278848,-3299.133590279338,-4455.4344484635485,-4654.231412207319,8933.8389707071,8591.972009560817,8283.001435773589
2022-05-13T01:50:00,935.4523389463329,3300.311112889596,1959.6939715694534,-3879.5505088040013,-3461.4990993459214,-2941.336191434972,-3895.4113830623414,-2229.817731952585,-2791.5610594395293,-9435.160359959755,-8017.340475403014,-4719.85721759565,-4222.4614758192465,-1117.2412646139264,-6783.71048416695,-2007.5264069995046,-987.8367614858236,-5152.673292015947,-5093.046831168027,-3425.3338947226484,-3428.813322264718,-4225.75422268017,-5676.5117929678545,-3248.4080273115483,-5724.955271380812,-9055.604335359063,-7264.589251332211,-3482.408423630398,-6881.002723238476,-9035.511136410083,-9345.111536192015,-13517.328753393203,-13816.349329465827,-9304.298797244592,-7686.007167738662,-9217.489820706092,-3514.7076050814135,-5884.2426499582325,-4165.070317774336,-339.53702929258424,-3160.808360724412,-6029.406249619078,-2343.027275589212,-3782.2279939071177,-5473.013848397079,-4832.0870876121535,-4316.149317304188,-2108.384216593044,-2261.3641194098154,-5043.814672562217,-741.2285948805052,-2158.369081021986,-4607.615504968226,-2792.805405499894,-9750.807606815826,-9953.36238930319,-9683.738100885834,-5621.84332819746,-4996.690506502713,-173.98051745663568,-3307.594542439516,-1070.512142950571,-4063.756898370776,-3071.99084457982,-4805.50535192712,-3385.0336122375325,-4240.771716128653,-5841.763100494467,-3680.55596153319,-1486.904878571138,-2807.027701641333,-3671.222371877607,-579.0304465193445,-5628.141383907969,-3554.29172295181,-1262.2860252476273,-4711.52093876879,-4448.927451178448,10361.846523890194,11826.75270599233,8390.546527771461
2022-05-13T01:55:00,5377.961733599921,6369.546631465454,4838.946233410795,-7793.5077685086035,-9319.98413107756,-4166.098763589865,-7097.740477420234,-2590.7623561237206,-3410.457495874426,-4222.872611906702,-8150.634105074141,-5902.525728859161,-6797.9954401406285,-5834.778642606456,-7550.4392664135885,-5496.86702859357,-3682.464869192735,-64.90786049021986,-1123.203776521539,-709.5394400101599,-3912.8135832133917,-1421.8021954113124,-512.8773374322385,-5050.867160540631,-7351.717694378767,-4062.3120398125843,-5172.8292035590675,-9136.302247586786,-7988.897155182933,-8411.80199079421,-14056.43753412347,-12883.248688577458,-13520.926165822788,-5703.893685853508,-9654.249277995652,-11047.404402472968,-2188.2678408811653,-2644.9423279020725,-1397.4770773927507,-2602.427735290964,-6186.22904330679,-2375.0256167213342,-3450.782339871574,-5418.132037098802,-4536.278743692661,-755.9611274845806,-663.0842634850029,-1859.2761454309677,-2897.608400255397,-2039.1746427459723,-3612.1407031591034,-94.4637543686503,-1082.1827218964438,-3711.083179762171,-1755.3014542385138,-1186.4282537331394,-3270.499299096824,-3852.1221351337786,-4275.079874663908,-2601.881693510196,-5503.494538373345,-4579.627918050976,-1089.5095306019384,-4180.759037962843,-970.1934696273975,-4658.968079160599,-4138.917103112988,-5463.85699170571,-73.87701408036547,-1487.065150404234,-3228.211843869976,-4315.699072952307,-2621.6111471194954,-1791.5816432751562,-4698.772876794245,-5815.797976483569,-5357.8202389541275,-651.2326030512039,7092.383753954348,11463.348932139297,11172.448447882087
2022-05-13T02:00:00,301.0351141090341,2944.3575797333615,1070.0776489679292,-5782.0338112984755,-8895.494948235675,-5342.788467620832,-7011.340336795161,-5553.167467216786,-1631.9919724325464,-5860.88502683924,-6817.424970071641,-9877.700064528182,-5214.956080771367,-6582.861231567058,-5235.726216658259,-4538.513955944064,-4725.084670041546,-745.437985808934,-6526.801908586973,-3393.3998087678438,-1493.2153140091805,-1126.1972661944699,-1929.063320476877,-4760.853210489156,-9685.317862272856,-7298.903731224411,-6287.507429889754,-8488.004923041168,-6033.576633018067,-7652.857348433312,-11691.874268116544,-12805.164967294544,-9225.075264499346,4396.542652100474,2236.3707610077468,1203.4363261411581,-5578.3809993273435,-2733.352949747555,-443.6167623111702,-5791.285742840722,-6160.040371879241,-2332.1111997139524,-2897.8171672843428,-1573.6223842422219,-5581.110154104018,-3152.320202188676,-2407.9724840922577,-4518.417889797003,-4848.761327938825,-4853.414703689276,-4719.658379296259,-4486.109985723037,-2584.493816227114,-4291.414414095598,-4334.788987719549,-4996.859236066102,-9366.3728939918,-4559.143825195858,-6098.996467960701,-6571.74117075689,-1064.9479269699243,-4764.664218655676,-6394.2793759408105,-673.6809069648089,-244.9410741361946,-6048.913898218345,-6377.477490174311,-2487.4162859078397,-4238.610730631272,-6192.265858329295,-2299.148105873969,-5210.649565978683,-1306.3914134543393,-2882.1822813119843,-5559.22323290412,-3886.5616099425233,-2502.734893636506,-4368.473645366341,9965.494221929095,8311.259193933092,10380.542954215318
2022-05-13T02:05:00,4359.36448325411,3321.1612171118422,6710.030650968942,-5267.7684553738745,-8516.837846974084,-6423.736662506638,-6557.3888541944,-5980.190597884032,-4351.70794342827,-6108.582742147382,-4759.472189339079,-8142.00922397678,-7341.461226416464,-4124.352126449363,-4850.671502502557,-5013.074337873645,-2158.088530627993,-4278.041622210433,-3025.5664053498167,-5151.969688485673,-2014.516097751897,-1678.0793772326144,-1293.677708747576,-5543.771473432472,-5356.711285283929,-8047.0202862134665,-4438.972235684252,-5047.7962364100595,-6790.076038062411,-6595.109655422111,-13435.001710135391,-13873.970184554435,-9023.953401234343,-12064.927077927337,-7923.986119749001,-7026.670834435399,-2910.3648274541297,-1123.510786018941,-4251.120695908314,-758.9094719324648,-5751.678791409432,-4331.742131401381,-4833.893628330832,-4424.018666533057,-5617.3107078452895,-5211.52463514463,-5468.292568531669,-154.1752913099296,-5546.076202396007,-370.50849288617013,-3654.0936833658534,-1762.4239377536685,-627.2493871094475,-4255.867475432262,-3171.1095360834015,-311.5409155154414,-4123.414136264587,-4583.856167204526,-5866.506797460753,-2954.0280272874206,-2042.8305296583526,-3412.298818876933,-3005.37863028908,-4131.710441035197,-1497.6457590826114,-5411.1292722091575,-2026.447136949921,-376.1725702317816,-5793.659034822416,-2735.4767421964125,-4741.024025165416,-5543.7890408988205,-3718.132310842975,-4698.143769236599,-5825.468352500842,-5388.106388242921,-86.95801060199585,-2239.891525744045,12032.636315296983,10601.855765296239,9427.053775645123
2022-05-13T02:10:00,4443.860433905552,6077.460825125176,5666.706317615549,-8097.851376534649,-4194.789347979618,-8320.498482436777,-2035.896296636793,-1965.6302882447098,-4821.001348552197,-6636.475643817094,-4595.969351756313,-6821.5538172433935,-6777.233393604909,-4857.159352341766,-3716.8121045908892,-2819.5949487396224,-2380.921961254683,-2559.260891708242,-4436.20890916215,-5972.775161371626,-3274.3820841557663,-5150.54215068709,-5984.120873554465,-1913.118518857484,-8764.448314390247,-3378.8710377302186,-3323.7761827129166,-8746.034393651333,-5009.626232098,-7252.016609851904,-9304.078075589972,-13342.089480488103,-12736.311549563383,-5749.3376468283,-9663.369725700097,-6129.005240274489,56.8606416478212,-4107.820328850838,-4082.2845658046067,-1970.5996214115778,-1032.1936732722604,-3752.2418493163314,-4051.4888719906717,-3665.675842259698,-3453.5460869451367,-5246.66172807688,-1592.3656291721773,-5727.66770169868,-5279.05292940995,-2019.4214695624646,-2258.211039590489,-595.0341326362113,-3419.464307736847,-2933.835299405927,-7448.393036779684,-7451.586454505288,-7151.585754964162,-1787.1697179598302,-542.3450191948184,-2018.5810325861103,-5660.151955168804,-3242.4677875510183,-2115.952880872603,-2647.707055259532,-3546.4465215137043,-852.0846682709275,-5756.036882939441,-3738.6568767672657,-4430.188390482017,-931.595703340948,-2017.8596052303906,-4759.139107961751,-1166.0465133840762,-1716.924167676548,-3270.6740464455875,-4108.85769596464,-5186.620506968543,-3268.324285825361,12715.257201196582,11747.287948453592,7896.035293899026
