IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-05-13T00:50:00,41114.1063551575,34776.20659373208,32993.76817691728,-5650.552392854275,-14153.20653985348,-4974.198205439159,25828.889483749026,35164.190205514176,32783.32934639592,13796.448829474746,19077.175715173402,20427.935532767573,25197.708067717896,15806.115987967452,19477.99499256115,13743.200128871327,1886.1769166789893,3831.7084115677767,480.9098262381577,3223.901153697392,5899.470610801435,13551.688467079473,13550.80285606779,11174.675854026742,10839.17427552208,8217.859630053457,16389.595457545733,17738.037551414982,15839.493274343047,14261.872203844428,24883.169627812378,25428.17452576786,25170.86296461537,34570.71590369749,28479.699298637923,33007.41320372233,3579.2133142736943,1513.3070119295048,11218.176692352718,7438.768536764175,1512.0435802617317,9309.1616355556,5090.376990897502,13813.159325718038,8053.275997497155,4581.222977561654,11954.073315106905,4020.394380917303,9928.184910990974,3998.3784390124456,1251.1269744829049,8141.58195790647,8204.578796628082,10236.71700347001,32678.921846855825,34775.84034314942,30209.345824561307,6877.00034227326,9810.579154346562,5605.28148502539,12661.452238777962,13728.913512400683,468.42250791133375,13599.001383108121,4418.662872158725,2703.241497978911,9272.607252613896,61.064709489064604,6332.482622078487,8732.50177991522,11730.101428799238,7137.383521496694,3099.786368523758,8856.619377527364,14187.223047565461,1595.4175813267964,7106.527770419826,3431.1498007317837,13545.371455629313,8720.106114414775,10772.805777277264
2022-05-13T00:55:00,37982.23893097851,36463.517661879145,46277.639349833276,-11275.623921536995,-10233.97894627833,-7092.749737180182,30345.561515448273,30980.99627776969,31169.163366845827,25903.83446053201,18164.127471004558,16257.586348054767,23101.916948340153,14815.906227566615,22332.363761987443,11893.44089744629,10078.651345601289,5236.2554599527675,5765.323635313777,12902.32974740294,4263.52450799693,10283.591024368476,11892.6553671744,1801.747701815917,12085.367931154382,12235.437295225443,18621.818801467067,19803.577249407797,19019.581500673004,13275.71754890933,28797.752657668643,34233.05773121322,27046.817107893214,23430.948218011777,22991.260714354274,32536.03016870022,6149.994787570655,11315.578902646113,12591.949458300724,5228.638166795564,11892.415877468316,1316.2668603149214,1007.9929856585178,4754.414967595967,7979.40234847589,5093.538311558733,13241.17668040058,997.3517850072087,8683.376370382797,6445.635406118146,566.3232276706289,12188.295215565351,9034.5075397899,13112.465789624233,42394.85122026993,32894.41204696163,40075.87049835504,562.7930636592015,11683.061032797797,13125.243905558566,9926.608566961817,6475.191790700314,4739.56107032619,2561.5723090876095,11280.728794824086,6309.98014578535,7956.606946377235,13314.701967897938,8450.998520572468,5122.713233471563,7254.627695394503,7958.192970057083,13608.673934713977,4954.8237521065985,3160.0587278477556,13475.960622435934,11256.623568957071,5999.429790869678,10975.591459914143,12871.348166232097,8786.790962958119
2022-05-13T01:00:00,37234.27010648393,48895.09206239275,46290.51998948277,-6562.493532697112,-15450.883253158234,-14216.388878343241,34196.256306817275,27987.811728483357,34277.5841147151,19158.32421492305,19183.227949832908,21986.865915606224,15607.09876470377,16132.36282668846,13199.16705083465,5220.849734195212,10949.35839926542,4382.460593318185,3901.3960651511684,12706.472720325111,10522.634880661595,1597.2227599319085,12319.29563036132,13040.81869543539,16633.811055587077,17670.82842002018,16104.237379951823,14259.767945380132,14470.470358182734,14430.991565100841,24414.718475936163,27153.89269274124,33628.39407731134,34550.266374990344,34755.56921122436,29553.228468135418,3012.6756851500745,2561.2325640519393,6578.4357509342135,4073.9932006591143,2856.608189184768,6863.802560153966,8953.656380973001,1218.222299546991,3412.1578042783653,3727.9035184434747,2612.8602634364743,7611.190980495032,14017.435442220274,307.69585032417626,7348.972383023862,12428.63717532656,8064.84437986817,8175.403075107927,25782.34367649793,32702.339717631006,35118.16543351312,1638.0510079344015,8796.171037277329,9853.531043971616,10945.797036187176,13026.248552794892,4081.6953181281556,10067.39883519089,2344.061475112773,1448.8681695401517,2954.66023264026,1323.900630784683,8836.33202242416,7621.874751743944,8575.660713677202,5366.917540520432,6143.016407321074,3589.3484726924526,5789.410903877734,5491.534852972021,7190.408878180118,78.79157487799918,9197.382087372203,14244.494633844819,9170.613959447925
2022-05-13T01:05:00,37450.49955399522,37286.36357502962,41653.73212115614,-4581.051939549094,-14710.06980525078,-6434.540568264871,34739.45200396379,30370.1223386121,32200.694020303024,14888.231383446395,15686.075863844302,20757.879999887475,27980.558645863253,25768.18252087998,27957.612900744432,9491.814103162844,1994.3533223293791,5598.611424316371,10508.072601674969,7648.953148365561,8516.246423347795,13683.672720496334,13266.362675976061,12707.406135763993,13450.754981085136,12876.655842573693,13818.118827376516,9396.791449312477,7724.407959470528,11048.755799497674,24968.630855189305,37902.72188392407,29085.684594753733,30993.87426447501,40667.58329155975,39590.935524686705,8637.466948600366,1810.665594561119,12151.888539713793,1438.4189185245234,3028.1211729354413,6233.0665483024195,13451.244431990051,8867.64083632163,12742.309932078437,3119.54068114387,5481.518378697349,2538.2768386128273,9463.55907015948,3685.9372639397225,10780.530379812788,8869.743132583326,3594.8450158737905,11082.955460537793,33432.734682796494,31761.482303718974,31009.26325194387,9802.302059235059,8594.079749746921,4715.495240342297,12069.416187740737,12853.345708670011,3791.79286227429,7435.611260715124,3429.5125431710303,7372.650051032607,9267.403284162796,12762.256939760031,6995.993847897294,7723.052015239079,13530.259977515176,6534.153017693598,5858.68835307774,8938.544677844533,114.01114319295614,4495.126680976876,8186.442640711788,3380.8201708530964,8057.970911260518,12127.091297737774,12254.257139987365
2022-05-13T01:10:00,46286.39983294993,47907.572371847506,41013.97298268839,-15391.479961459128,-14393.588934892516,-10899.742257866685,34138.05582274486,30871.922662452525,35840.10159933887,25560.93555677701,14779.840910366203,18073.34169399189,15307.01125504436,13624.269874722093,18347.40190159843,189.2651174409036,6114.279978017937,7914.7172787455875,10687.312783389565,8394.66468209024,7236.557753680949,12224.801793705748,12559.736243758372,2032.0079972787996,15462.892955466652,15681.63629677285,13710.191220853754,12896.330444814528,8387.007615823666,7862.61026504902,32436.240441293507,33348.388973182424,34525.78571132421,28180.330344228147,32198.195714172933,28758.938711441413,7270.049647817158,2522.4209908601333,4523.951317495151,11589.692956515002,3212.0365582909862,5452.290184314582,9645.03657460495,9259.67619929326,2806.269271524397,12588.900075971347,69.53728118121722,12612.486344806377,2548.5490081242283,5786.017436434078,13153.090606189211,6320.391038832528,2552.408374068978,157.2479066529035,31420.29419914606,27557.36915157785,34905.81575163041,2005.5791989854679,12797.24910288708,4250.112428277754,5516.927704157666,10931.738076867969,1385.8962154132655,10521.225992056276,8081.127057226986,8549.661300599602,12175.545198225263,2517.3636337093467,13120.233312219327,12157.19197543729,6706.207461861538,3343.534872824332,12339.215718331196,10065.187403234671,13094.80761571567,4430.519160985673,6201.406727674037,3670.3154094037245,7643.136261124913,10083.660717634524,10196.102232187231
2022-05-13T01:15:00,53219.78368348657,46680.440674164915,43544.21962886499,-15465.967705038662,-13770.650815109777,-8815.346246380608,35136.56162354379,28200.23640211088,29390.7815644437,16357.787527526487,13395.689300312972,17308.1992260906,27153.461487530232,24262.59908988086,21155.970873670038,14626.248521166215,14625.659784589461,6234.765731839798,158.4305229710832,451.7724733596482,12515.160858132671,8764.669928227258,13286.677468434727,5208.339800301521,18432.46265302653,10166.430521907478,13262.574110342215,19026.26350172158,12182.796873385469,9729.03559548722,35419.82326332563,28672.822616660596,29960.09982133255,35410.06568641464,30431.69358859791,27616.010857217043,2023.412255883704,7640.172096125077,7600.539789407634,7465.89779408545,13752.317613988185,13359.185458796463,4560.746537836046,7226.945683807884,2678.2026873233945,9600.355848024119,6625.715203565221,715.7761806267952,13072.238264978005,13459.187545879424,10394.404070660825,219.76183818102666,7091.745961872337,4593.548926597042,38312.56437809145,38875.115285685344,37044.241456148105,2057.36868975627,6432.883209368881,6037.41155687209,2492.799961196241,5055.660055684693,3875.879644696279,2466.626831131577,10661.402040248016,2358.086466965052,958.5015067903917,700.8077668237047,3970.0935666950627,10837.749221654516,2946.6505868186773,13617.379521157678,3377.7726156117287,2756.8223114793527,4797.794082429243,8771.938072700903,630.0332670280826,7548.1413579304535,10733.89092930078,4980.761162158069,7017.511432550036
2022-05-13T01:20:00,47750.191246738956,42788.83409489723,49278.59823129708,-11045.05943609138,-20554.161635398403,-14443.653593552091,39213.19636814833,31383.50315637648,35663.621454645596,24795.530661969122,25555.517956012147,23931.49959137896,13498.406201817601,25476.080429369238,25538.614449306035,10038.554335944738,3472.01328272068,653.7068367924226,11133.721215942289,9199.576189712732,3467.7472521285245,656.113718482787,8047.175832844501,12217.17177539236,9243.50722675026,10848.636916355474,17777.370342432565,9245.402487835781,8580.118163862406,9237.820560970837,27173.819907238394,28279.128381883136,34608.61817014645,38576.830018839355,39435.724926328694,41140.83454119121,11648.882781902874,3935.8253393588457,7211.274704674175,11127.450146876929,7966.801126329466,12169.366188869133,9728.086468091702,13269.118963194347,6468.051568430231,4608.269575211457,207.47327467791177,10489.972628430247,13278.49260578086,10909.459495268695,934.9523822397057,10570.310731796051,9888.940148592606,13850.407309680022,40009.93952583816,31757.071407450123,41134.66965616792,9081.501626678932,993.2888512327526,3656.526272202637,5685.153124774965,2640.6380823099203,9468.116380554837,4782.5409090367375,11371.680212594685,777.5061654318562,5577.58551906973,2173.924424183788,5137.3198211961135,3891.002673920621,7117.216132250685,1321.845000522747,11264.084816674798,4920.227840129006,10630.356861263297,4702.367994981813,7085.969133403779,4261.438123295846,13832.031974485306,16218.356668714623,12527.429476814583
2022-05-13T01:25:00,39719.4413779277,40778.09886555257,39590.60105437921,-6077.092869326554,-5874.282993245059,-4745.504392904661,26100.261747858272,33973.58599277147,32087.945873302753,20500.874540056917,21574.473663319226,26634.669196880433,25165.51864469413,23963.76229294134,12043.928768795071,1282.9918137069574,2677.562880193199,10307.645597594577,6264.696877544612,5976.902882271008,13271.276231959004,6629.871354719322,10999.269562337899,4033.6837675068273,7959.396884823394,17391.210764984084,14455.440361923802,12766.868009643342,9230.951905661053,9662.693873709768,26897.052575224556,28859.771437378207,26265.58473750896,20147.237174960846,25529.062677706363,32183.597035473656,4778.940865271601,1549.6038876100301,1120.9536329129073,11574.397027207935,8298.223912516796,8689.552155234222,7693.697122483058,12504.139434725132,4373.315571308457,5090.417459927226,5232.2428128731535,4712.956384206352,2279.561618694717,12272.473728302213,11836.831175053254,11070.171454964517,12087.8377580894,2542.251066885756,33037.35588353734,26605.141675391376,37167.49766833925,8417.800929848332,666.7973354935336,235.2435079337968,12288.675132702456,2708.3578281943423,6475.764370020425,2890.6568880158165,12201.177023605778,11084.563426248122,8303.96865428287,7446.796310296551,9317.439663931524,12504.862475357651,12307.693863172173,9918.13907166226,6734.482461212996,12174.487761007662,4646.9046051974765,3374.405401671598,3891.7913788426895,13088.05531454101,16846.192985049765,15960.749020790723,17311.231059952974
2022-05-13T01:30:00,47740.26572634663,39332.914020970326,48114.16634152959,-12685.548892772878,-12712.897542029481,-13372.517818108672,26116.533996863705,28695.850004211672,31049.643887883452,20718.614244823853,15856.774212403187,18647.41450860348,17342.975861973617,14002.87068383495,13366.26742218696,60.575971481683126,7223.13520513135,4015.4551416219388,9100.63430163125,11008.943372515387,12925.339357754001,105.14049579228737,12159.326980798065,11251.412734237167,16140.206057570416,17726.768030906707,8917.39952833333,13758.780386933719,7754.375974799844,18996.054137376683,37428.730053650135,35777.9175998799,35734.05348108056,22778.58054508679,20489.985351292133,27102.845273825307,1218.530960291843,12930.644721343526,5061.311747034405,10420.61632440255,3623.266882784287,6014.528609137137,4216.945373166595,2669.6626202383786,4751.318994191263,8104.572481641322,4253.927648575589,8009.162335912826,731.2373750188381,2503.11886570745,1199.7559283734777,5365.386658519488,10922.660375360865,12170.645284322627,26817.41482379719,27980.16728658615,27783.2296931354,5418.906514450554,1676.5751135829405,3721.951851944914,4494.2519259364235,11273.75835827226,5226.523517632306,5111.8906959879105,12731.211889515664,9059.870182437367,9198.17577533234,6845.279379255243,9401.054791765193,11712.102327224038,6259.6481119605805,1698.7702680489108,3715.490812494799,9508.8053928203,2946.2709839254585,2882.093600611572,3271.177025394147,47.56164831759245,9997.53770119169,9883.327043364317,3890.694234858939
2022-05-13T01:35:00,42295.53236404383,48223.333539896004,39715.93447717105,-5084.656631724649,-7553.703414309208,-13373.000640871714,25885.836243418384,31469.943793302657,33321.15671309028,13210.526305607156,14310.214634966716,26133.912668450466,13804.96427966645,27019.00991496381,25807.13956300611,895.5030924337262,7847.500777854354,2382.911420650551,4684.154871590846,5017.895209093557,1379.7606936001516,9530.201173046735,7869.845331236468,5197.7060380488265,5618.36483629183,5639.66877304027,12480.887895259753,15065.726728808862,15255.047042551194,18463.31774892266,33985.5893233135,27395.48346940794,28309.432288446184,21411.295016821445,26410.71815618071,21761.622057232194,2136.123298559898,8524.58211848088,10156.8168466062,12098.176545143837,7875.00369443082,2520.2883153936386,6340.8723841320325,4455.844192274252,3780.1644298779383,5400.282748505039,525.2002793270249,4088.475704652533,12582.177865245205,4723.738749394469,2983.5375420909227,11925.782910865948,6932.986190928471,2989.1407363686826,26587.54374232468,35172.99513742845,31191.00433716881,13474.294797401364,5649.092696656946,1673.6524439402938,12138.819841811644,5055.461228753945,3609.258244950746,3724.153421900051,5239.347846525738,9852.486289273294,10881.993592308374,13769.888934443847,12311.86806843894,13370.20189622619,6292.47032960725,8330.691983010978,3613.420070197377,3423.2873773090587,3617.9892358030656,6126.669635892502,10953.14283160582,8094.521679258234,13428.036683632063,8571.76583670754,15585.851330794196
2022-05-13T01:40:00,42315.01106957741,48417.70795294084,40391.85701399612,-2586.1719728719545,-5850.52014539339,-3204.804101903035,26872.659916888497,36558.53012236962,31241.8025637391,16628.7420168381,13242.90812857485,17242.73692259993,13909.562377648444,17148.574118063254,13338.823778080921,519.501112427733,2114.9213507481477,8814.584871198198,1574.8428085905643,6046.239061463481,2316.702753535777,2879.305129349604,12144.211176505592,8712.019655206026,17925.399285111154,15700.422512847887,13245.439595899683,10618.319073888544,22869.997958835178,10695.383334648372,38035.21872019771,26780.62333166295,30528.795210948367,35515.64102600907,33499.36776915987,32736.69166955563,776.1134596124139,1473.4414965871329,11364.954504953661,4087.3466755244895,13459.739488762514,9611.722853177218,10662.869010087175,2754.532011599896,9006.651916851104,818.1720885954736,12291.839003701716,874.21247219337,4264.069835429621,7979.35539871861,6264.524799472011,13564.188774008597,7024.563526873197,258.2572443458983,30340.597814536046,37282.13048145448,33982.57815599091,3919.344096727557,9468.972145185047,82.8034704884521,5386.973384167067,1846.8456926588374,12114.176037699313,1809.3470429227857,4048.24435055118,8642.16606823399,11077.533368606755,6824.877399195878,4449.069410911718,5791.390259287421,10930.106657972901,3818.9958608053457,3892.067082459859,7780.888277898885,13208.765506339781,12860.068828696116,124.12382411710047,1691.6553832784784,8907.778625927624,12590.309411792694,8280.623014628167
2022-05-13T01:45:00,39560.496344895066,40076.43122495878,49044.37335190622,-7978.44099577664,-17244.63799058464,-14807.282763522593,32298.806701626945,28722.841358603677,31514.872230542638,20210.491555500448,24313.46825605646,15197.82266306205,23324.83920903292,21228.63986227853,18272.927243062975,10152.237265397225,981.3938180820202,10756.554241208623,1921.534011202483,897.4435818868197,3163.082624865001,2052.7827802203788,8979.59773505956,9988.896998237547,10124.915338422396,5081.954370412232,17298.503155351395,13447.852182283637,16072.987692756478,19554.131488799707,31436.953656142163,36601.43645639463,33134.83738333783,28645.176098957167,24604.069436361566,28023.426062142742,5033.343134389201,5220.310361117059,3819.024339911728,1668.202296752332,11097.71431060165,9970.241572738967,5106.009339190188,8002.526559412662,4768.847553940633,3399.829363187763,12065.32264429739,11425.455522988124,264.47456339947473,2997.741166063787,10928.008031973906,2580.8449418410037,8921.15931426321,4869.261382498111,33824.81106598048,29635.859253481376,30505.000977594085,8922.09190726228,426.6026541338948,2216.3627584785336,9307.30929774576,8001.252784172201,10915.768911134044,1602.3685321587202,3609.679735531416,2838.6588043644474,10705.682474592906,125.66273297569417,3799.054356625847,12992.717514079632,3104.5372787764168,8953.139336306718,4387.953846282797,12854.293349721433,102.90557253369309,7522.087505132676,10158.475514138761,10611.73638282299,13201.532479353027,13980.995670668783,14685.454471423744
2022-05-13T01:50:00,51614.559762678226,46614.52202147966,49448.99838723801,-12924.703823223665,-13808.592894352529,-14908.37703359295,29942.541382202882,26420.96486828573,27608.662784647047,25966.96116304175,22969.254487651255,15997.362160856937,20478.46845043448,13913.079251793182,25893.73546233816,4244.527373917133,2088.590297228037,10894.333823235627,10768.265172583573,7242.207838594104,7249.564417016376,8934.542236194018,12001.889295009125,6868.132217590014,10020.47248278428,17062.487509673367,13275.731567263316,7648.7509062720155,14834.423028555972,19389.71550448897,25817.03510964629,34638.383674025696,35270.60500674614,27488.185974394873,24066.620461498198,27304.64513730566,8292.169243401828,13302.094057525632,9667.235756786324,717.8855582003973,6682.919618902039,12748.016556965535,4953.879248809974,7996.791573232046,11571.632142099481,10216.51612900869,9125.665228281052,4457.771758748384,4781.218256339152,10664.173269159142,1567.1848949687135,4563.455113453184,9741.914263809469,5904.848350854577,37557.26287913523,37985.525897737534,37415.45734527905,11886.3033707598,10564.538309382182,367.84824662739294,6993.270687874396,2263.3914448257174,8592.030140146297,6495.132112224852,10160.314176014213,7157.000664437759,8966.293829501812,12351.281310938148,7781.825671379762,3143.773570051815,5934.918652835072,7762.091596325056,1224.2481951986722,11899.61939478444,7514.864292870929,2668.860329406332,9961.602262197695,9406.398981980097,9574.2457477332,6476.9841782347075,13742.179363228981
2022-05-13T01:55:00,45076.480530411085,42908.25273610458,46255.10718314433,-9191.766017008145,-5853.929303481742,-17123.56191538526,36404.881400903425,26549.79460807127,28342.16335903873,14323.487474152116,22912.04268230874,17996.264843804784,21242.897201866042,19136.699904133788,22888.212314360433,12019.606085831943,8052.182620094443,141.92937739048622,2456.0293850444386,1551.4991588701362,8555.869682288969,3108.953196778994,1121.4722012045995,11044.370064941522,13840.380623300243,6647.672482694241,9075.960958721516,18883.69763218047,16374.748960176556,17299.484725003975,35703.56057793473,33138.23241656515,34532.59615984402,21219.74965023626,29857.70975906222,32904.02245419758,5652.7858798584275,6651.363326772785,3923.6202616977525,5690.542645897779,13526.98471156312,5193.298693283931,7545.578999354856,11847.441909762987,9919.156368726823,1653.006143554264,1449.9189460733496,4065.546202339576,6335.993099505386,4458.917383034245,7898.409794657339,206.5571371826455,2366.3315780474236,8114.760233505374,36417.66789744429,35173.75354636154,39730.84268274706,8423.160032428235,9348.011478472185,5689.348655379707,12034.097987576795,10013.944908675607,2382.35258675078,9141.766849134123,2121.4526877415756,10187.432365869583,9050.274082045491,11947.425398504609,161.54158421959318,3251.659033928015,7058.900010332281,9436.830574951904,5732.489640860877,3917.5234748737566,10274.470670670109,12716.989584882967,11715.562413268657,1424.0037676387435,16758.497502846072,7200.820487305544,7836.9117758088505
2022-05-13T02:00:00,54118.91168788021,49075.72223697965,52651.65703033007,-9109.183973168476,-3169.0179261622015,-9947.21925354017,35347.69251110791,32565.647516945555,25084.444921500988,17037.459321995746,18862.43989618206,24701.132403027485,16873.62964090883,19483.453041587258,16913.256940097923,8659.021365361867,9014.979243910435,1422.219587364739,12452.471827242245,6474.260458503651,2848.90240122694,2148.6694288596846,3680.4559089805857,9083.221968059828,17948.762354944924,13395.727782849706,11466.086876791713,15805.75007278899,11122.951427822003,14212.373746978988,30487.25625843682,32611.301274849186,25780.855554655896,29784.17106494321,33905.55853656887,35876.292002930386,11484.102731021769,6056.079614754676,1687.49669080294,11049.182059800949,11752.728251884088,4449.43012200615,5528.739364470687,3002.3108837903105,10648.188489875907,6014.305177020371,4594.1657091635325,8620.68012243163,9250.941683053432,9259.819848998353,9004.626435049604,8559.039939243443,4930.950392704273,8187.580661861392,24238.948261191963,25502.110715125797,33838.696762341955,8698.381050128717,11636.262714180175,12538.211352348975,2031.811941561441,9090.492982638125,12199.632362008897,1285.3144054354289,467.3225674280893,11540.71028322129,12167.576078995833,4745.73637391069,8086.836623674934,11814.211190658514,4386.539903621998,9941.387501988556,2492.461468761391,5498.909597944941,10606.430478303926,7415.162836331333,4774.962713831139,8334.60180941076,9412.112894210739,12568.224473858354,8620.242278537997
2022-05-13T02:05:00,52972.00028776933,55146.522501113825,48048.51760903848,-10024.265664443019,-3219.072697766145,-7603.084161450386,37684.12944583977,36475.184655563404,33064.319152010845,17903.884981704665,15078.165817633851,22162.907466165852,21511.304019932424,14773.052052545025,16294.33181414592,10499.91062478478,4520.127802768317,8960.380727442353,6337.064783882555,10790.827668764428,4219.414585333496,3514.7461008349123,2709.61477999696,11611.458572537838,9132.595793138542,14767.462176308094,7210.386516314047,10906.053683279035,14555.267911464001,14146.909795348562,34532.08116080068,35451.50294429115,25293.11722700145,36222.543717194436,27549.321053230204,25669.889458357346,6949.554476952026,3206.9792685893653,9757.774710605274,1589.5398892036817,12046.921545928084,9072.856727000251,10124.615684178918,9266.130416226726,11765.486886643628,10915.565818458039,11453.367608370881,322.920960312562,11616.285839500277,776.0319913146576,7653.518480678698,3691.4062274296957,1313.7771475564805,8913.936860134689,37638.13989734044,31648.75834866422,39632.74690205426,9600.910903892756,12287.429409865428,6187.227273949313,4278.719312208032,7147.077862496587,6294.7813826073,8653.889297153512,3136.8269365471615,11333.638782913442,4244.4042098227255,787.8954311706113,12134.849387036063,5729.4704553339325,9930.09981082969,11611.495367688703,7787.647723479608,9840.286888763296,12201.474170581669,11285.417231091647,182.13401156491236,4691.464607225635,5799.453205158277,8796.230608834368,11256.859568585289
2022-05-13T02:10:00,53574.826805809476,50089.398526969,50965.778934215596,-3643.5922722893265,-11971.114009865381,-3168.5553395827264,28366.54781035465,28216.629180310636,34308.81126698867,19337.68490258327,14984.087552994728,19732.565255773297,19606.861904534588,15510.217219055723,13077.18735056908,6015.85064623776,5079.903737825271,5460.405330970048,9465.036900054865,12743.434417923001,6986.1784884396375,10989.12889581399,12767.64148000391,4081.804474484123,16280.554644227923,4789.957899244703,4672.408242224509,19508.858053965818,11536.906812055584,16321.241387898906,26025.15282911328,34640.600778660286,33348.120963834735,19791.800673789392,28142.727966236675,20601.85445063055,737.3996694538934,9623.108135823439,9568.625368115077,4204.445397819965,2202.2748264509246,8005.7337895786295,8644.20329582628,7821.037697068373,7368.440445053218,11194.208360158664,3397.4503336318967,12220.476370232387,11263.317800704042,4308.611050010654,4818.089331566684,1269.556988301883,7295.724009819579,6259.5923537796625,29842.34777519721,29849.16120919661,29209.08366791253,3813.08177173857,1157.1401898224467,4306.817904747153,12076.42566267436,6918.086565541379,4514.56919778359,5649.112900614093,7566.6515886733005,1817.9966255643596,12281.00448168214,7976.749071073247,9452.191600694134,1987.640322763786,4305.278676842783,10154.036518956389,2487.861483161093,3663.206790846045,6978.267068019118,8766.604663062368,11066.105201594364,6973.253649708089,4697.842021252773,6763.0884699510825,14980.070409531969
2022-05-13T02:15:00,44150.996390234526,51426.79755478096,53263.15028922874,-9420.906272711545,-10373.515504658139,-7271.321057870347,37893.91176071704,32936.59086034813,35171.944710337506,14999.965957178332,14954.17435982567,19464.046272728054,20582.161730289197,15350.267546809311,24525.7428351102,913.0699389235225,7982.264651270797,5566.672196030885,1448.4204156165354,10156.842269198129,7463.035869973872,1996.6318804553682,12591.52963287367,301.40293611462795,7064.938915370294,8030.635171808127,4403.469356602017,8021.677238833484,5854.394212868573,9292.915928943115,33268.16830900353,26582.16662779471,27922.15675515728,32328.12334432567,28008.026643425444,32213.00239064246,5348.525081027081,3884.993446213772,7070.261925289925,5215.561058976109,2608.6407496756588,10520.15075364778,11853.668551449651,3652.2630365467307,4433.90971543211,13073.88273496188,5384.832762607188,3085.460268230098,892.675461656912,3308.0409331082524,11904.197192310288,3853.1453336180216,9306.085016295561,5986.127643197169,34394.08538719737,25515.02649398203,36196.51580980041,10625.563652748975,13201.084994393199,6480.481947789958,10511.716904203771,7041.028478859894,12287.685381829671,13163.085492792039,12210.201686660961,3457.7607976277172,8280.204946122614,10157.054996464614,314.85135601733197,10642.16804759367,11498.204223699051,2609.6721694317807,11138.05168639059,8899.72080564648,11696.275598421389,9257.293644058705,2931.5870370388143,10854.062161260073,7020.089966622288,9024.35763299786,6460.341623998131
2022-05-13T02:20:00,37223.16312502982,39390.429406184354,42980.480451477604,-10691.333018067302,-2890.175738490916,-4443.483882933431,31158.22449610052,35467.22335690826,36462.4220091756,13766.006715843394,24906.075185405498,22661.023485235484,19031.756662544467,19861.45421195446,16621.247923232524,3683.128686993914,9045.89574422688,8212.988777532673,1768.8276915444508,1203.7814340603895,3859.403051822679,8560.628176351878,6324.888397015565,9711.114736569323,15016.367968470102,11514.896414927167,7051.729474855495,12358.70772490804,18169.943917873727,7341.915805343274,33756.774505764435,25505.087194409785,36831.34142918498,36198.09710747365,25802.144413493905,26066.01120636364,11491.958552446995,3617.828884391407,4057.9230863643293,8809.879936496249,399.0012949218959,12973.321414735607,3039.1043559654386,585.4037609704673,3289.9072973989646,5922.148252070165,1051.4877549195037,2294.3935810941266,7135.376423989684,10640.382385980995,12259.489190678987,1117.825978227539,5172.3117873266,3491.484141357178,25581.247792143848,31693.1676914361,25965.68417553857,12520.43270233216,10184.93046259216,6844.1157224928265,13037.11254501806,5096.039930518067,11912.27372448221,12001.61223529118,6745.425163395194,10140.20906541683,10308.522631335733,10209.51324306095,4841.006909204592,2326.7484121776733,13167.990603394395,1188.2522551037212,11136.139163446212,1786.2903075850195,2063.9404524713705,11239.349478888496,7352.423064062218,12448.49155386519,4843.161101228954,5029.924309689637,15978.454070140804
2022-05-13T02:25:00,40641.73828901925,48668.18894860958,49583.24511903469,-2642.7244094998023,-12760.689723791409,-8813.31665610103,36572.41511526998,27138.562131593208,31036.63134721136,14322.69891248393,14070.099812616876,16331.796642995412,14153.818549624439,21520.055902525874,21561.653722776617,9936.180322171218,9296.057574948672,2.36479470505168,1934.85480969539,5372.818500305489,6744.637091053489,103.732485500405,3456.0591555012943,10918.074234690977,11116.465213723435,16913.811398349397,6648.321626242915,18923.611318573297,13559.226400651078,18334.384686746434,36841.79725404379,25011.425553918943,26576.580536652415,32943.590030153275,29362.774883664002,23106.880979452682,11641.45350057924,7384.422661022852,8910.492164804555,11198.001222337842,9253.399970768904,8363.92397972334,9820.77520897846,4619.382911983374,8387.110953327681,7821.098718551379,13295.595718004633,6122.0232850255525,5938.306061161251,9346.421898839111,1935.9358163507059,4242.672277867455,2363.34268215797,10904.35646415616,28254.24736413574,37472.857696007326,34909.24393142252,10820.120905537187,12209.622429493213,3097.032845988642,952.8620705132026,10429.534149396746,1094.8743606595024,5810.862460808065,4445.11795873581,10538.996520693547,406.2108004385495,1590.4549076198252,13010.026977335481,13152.18273619792,1295.5989970504227,7713.423846975825,1192.5702170044851,5269.144669979229,1344.4820981905823,7523.291758343743,7335.094449931835,9876.515119926813,12656.000952501807,7228.44844695818,4852.940090956899
